7460,  -0.901,  0.707, 10.271
7462,  -0.977,  0.728, 10.383
7468,  -1.075,  0.802, 10.457
7478,  -1.092,  0.806, 10.590
7495,  -0.989,  0.837, 10.593
7498,  -0.956,  0.909, 10.585
7498,  -0.937,  0.959, 10.526
7498,  -0.992,  1.033, 10.447
7502,  -0.977,  0.997, 10.357
7509,  -1.063,  0.964, 10.290
7509,  -1.118,  0.916, 10.200
7555,  -1.130,  0.937, 10.155
7555,  -1.065,  0.854, 10.195
7557,  -0.925,  0.887, 10.252
7557,  -0.718,  0.837, 10.155
7559,  -0.518,  0.871, 10.081
7559,  -0.289,  0.776, 10.024
7559,  -0.080,  0.809,  9.893
7559,   0.115,  0.778,  9.764
7561,   0.332,  0.797,  9.748
7565,   0.444,  0.768,  9.681
7566,   0.541,  0.814,  9.574
7566,   0.494,  0.809,  9.471
7570,   0.368,  0.849,  9.595
7577,   0.339,  0.806,  9.490
7584,   0.125,  0.821,  9.579
7589,  -0.211,  0.833,  9.745
7591,  -0.570,  0.811,  9.819
7596,  -0.899,  0.864,  9.931
7600,  -1.070,  0.911, 10.086
7607,  -1.127,  0.935, 10.245
7610,  -1.158,  0.999, 10.250
7622,  -1.013,  1.006, 10.259
7622,  -0.815,  1.052, 10.293
7629,  -0.551,  1.061, 10.193
7631,  -0.270,  1.052, 10.107
7641,   0.030,  1.066, 10.014
7754,   0.303,  1.042,  9.940
7754,   0.608,  1.085,  9.938
7754,   0.925,  1.128,  9.857
7756,   1.129,  1.168,  9.788
7757,   1.189,  1.154,  9.488
7758,   1.213,  1.135,  9.212
7759,   1.251,  1.128,  9.000
7763,   1.215,  1.125,  8.836
7765,   1.029,  1.123,  8.803
7766,   0.658,  1.080,  8.919
7766,   0.213,  1.140,  9.155
7768,  -0.232,  1.202,  9.376
7769,  -0.544,  1.306,  9.440
7769,  -0.620,  1.402,  9.495
7769,  -0.658,  1.456,  9.417
7771,  -0.539,  1.442,  9.288
7771,  -0.451,  1.423,  9.157
7772,  -0.187,  1.435,  8.969
7772,   0.156,  1.359,  8.731
7772,   0.472,  1.316,  8.581
7774,   0.653,  1.302,  8.555
7774,   0.670,  1.230,  8.450
7775,   0.575,  1.187,  8.424
7775,   0.184,  1.194,  8.372
7777,  -0.158,  1.078,  8.450
7777,  -0.425,  1.052,  8.424
7778,  -0.689,  1.183,  8.476
7778,  -0.911,  1.287,  8.484
7782,  -1.332,  1.354,  8.645
7790,  -1.758,  1.378,  8.745
7805,  -2.144,  1.397,  8.974
7808,  -2.406,  1.423,  9.007
7916,  -2.394,  1.490,  9.233
7916,  -2.334,  1.573,  9.374
7916,  -2.132,  1.613,  9.433
7916,  -2.008,  1.556,  9.598
7917,  -1.756,  1.535,  9.593
7917,  -1.532,  1.549,  9.471
7918,  -1.394,  1.425,  9.291
7918,  -1.094,  1.413,  9.157
7919,  -0.801,  1.397,  9.229
7919,  -0.556,  1.433,  9.386
7920,  -0.423,  1.387,  9.567
7920,  -0.339,  1.373,  9.679
7927,  -0.235,  1.287,  9.783
7929,  -0.254,  1.254,  9.636
7930,  -0.266,  1.216,  9.743
7930,  -0.342,  1.161,  9.690
7932,  -0.389,  1.137,  9.621
7934,  -0.354,  1.152,  9.676
7934,  -0.385,  1.218,  9.895
7935,  -0.516,  1.306, 10.093
7935,  -0.749,  1.356, 10.255
7936,  -0.915,  1.371, 10.424
7936,  -1.020,  1.399, 10.533
7936,  -1.089,  1.487, 10.507
7936,  -1.196,  1.518, 10.478
7936,  -1.261,  1.592, 10.371
7937,  -1.311,  1.599, 10.205
7940,  -1.237,  1.590, 10.031
7940,  -1.244,  1.599,  9.807
7943,  -1.227,  1.613,  9.798
7949,  -1.227,  1.647,  9.776
7954,  -1.282,  1.630,  9.555
7957,  -1.401,  1.613,  9.452
8076,  -1.401,  1.563,  9.226
8078,  -1.315,  1.535,  9.045
8078,  -1.234,  1.599,  9.000
8078,  -1.165,  1.578,  8.926
8085,  -1.094,  1.604,  9.050
8088,  -1.008,  1.559,  9.186
8088,  -0.930,  1.492,  9.343
8089,  -0.818,  1.516,  9.529
8095,  -0.792,  1.485,  9.743
8097,  -0.708,  1.499,  9.776
8098,  -0.673,  1.516,  9.798
8098,  -0.635,  1.483,  9.924
8102,  -0.625,  1.575,  9.940
8116,  -0.677,  1.563,  9.983
8116,  -0.737,  1.563, 10.017
8117,  -0.854,  1.563,  9.907
8120,  -0.915,  1.549,  9.878
8126,  -0.970,  1.561,  9.809
8127,  -0.958,  1.540,  9.707
8128,  -0.923,  1.549,  9.548
8128,  -0.930,  1.568,  9.531
8131,  -0.996,  1.542,  9.533
8134,  -1.025,  1.547,  9.495
8136,  -1.058,  1.552,  9.698
8137,  -1.001,  1.523,  9.674
8141,  -0.944,  1.549,  9.783
8141,  -0.844,  1.613,  9.840
8144,  -0.761,  1.587,  9.767
8144,  -0.677,  1.618,  9.755
8146,  -0.566,  1.604,  9.607
8177,  -0.411,  1.632,  9.555
8179,  -0.158,  1.602,  9.469
8179,   0.032,  1.544,  9.345
8180,   0.187,  1.571,  9.293
8184,   0.251,  1.544,  9.281
8184,   0.277,  1.604,  9.112
8184,   0.249,  1.597,  9.126
8185,   0.160,  1.721,  8.976
8187,  -0.135,  1.773,  8.803
8187,  -0.439,  1.892,  8.517
8188,  -1.046,  1.759,  8.472
8189,  -1.630,  1.685,  8.341
8190,  -2.127,  1.552,  8.198
8192,  -2.548,  1.582,  8.210
8192,  -2.791,  1.637,  8.317
8193,  -2.805,  1.797,  8.465
8195,  -2.570,  1.942,  8.669
8209,  -2.337,  2.032,  8.719
8209,  -2.051,  1.970,  8.695
8218,  -1.808,  1.799,  8.712
8348,  -1.572,  1.609,  8.738
8349,  -1.296,  1.452,  8.843
8349,  -1.020,  1.411,  9.141
8351,  -0.787,  1.318,  9.436
8352,  -0.670,  1.287,  9.762
8354,  -0.632,  1.287, 10.047
8354,  -0.644,  1.304, 10.271
8355,  -0.625,  1.283, 10.385
8356,  -0.585,  1.235, 10.435
8357,  -0.527,  1.244, 10.540
8357,  -0.554,  1.192, 10.526
8359,  -0.523,  1.187, 10.543
8359,  -0.601,  1.173, 10.616
8360,  -0.604,  1.197, 10.566
8361,  -0.715,  1.244, 10.421
8361,  -0.782,  1.249, 10.321
8362,  -0.870,  1.316, 10.278
8362,  -0.949,  1.380, 10.250
8365,  -1.013,  1.363, 10.117
8365,  -1.063,  1.461, 10.014
8365,  -1.051,  1.497,  9.955
8365,  -0.982,  1.504,  9.848
8365,  -0.975,  1.475,  9.709
8365,  -0.915,  1.518,  9.633
8365,  -0.815,  1.487,  9.562
8366,  -0.751,  1.525,  9.590
8366,  -0.632,  1.468,  9.488
8367,  -0.494,  1.471,  9.560
8367,  -0.423,  1.475,  9.686
8367,  -0.389,  1.454,  9.729
8367,  -0.423,  1.442,  9.826
8369,  -0.408,  1.523,  9.900
8372,  -0.511,  1.563,  9.957
8381,  -0.625,  1.642,  9.983
8383,  -0.682,  1.666,  9.943
8387,  -0.794,  1.742,  9.859
8392,  -0.839,  1.754,  9.743
8533,  -0.854,  1.763,  9.607
8533,  -0.839,  1.771,  9.391
8534,  -0.906,  1.801,  9.279
8535,  -0.820,  1.825,  9.276
8537,  -0.761,  1.801,  9.236
8537,  -0.725,  1.842,  9.238
8537,  -0.625,  1.801,  9.274
8537,  -0.444,  1.749,  9.214
8538,  -0.249,  1.730,  9.174
8538,  -0.023,  1.706,  9.160
8539,   0.141,  1.663,  9.110
8539,   0.230,  1.637,  8.988
8539,   0.318,  1.632,  8.943
8540,   0.318,  1.668,  8.819
8541,   0.341,  1.678,  8.874
8541,   0.296,  1.759,  8.853
8541,   0.270,  1.785,  9.012
8542,   0.072,  1.816,  9.241
8543,  -0.092,  1.847,  9.445
8543,  -0.399,  1.809,  9.645
8544,  -0.561,  1.892,  9.693
8544,  -0.663,  1.970,  9.764
8545,  -0.687,  2.051,  9.693
8546,  -0.708,  2.009,  9.676
8546,  -0.692,  1.992,  9.586
8547,  -0.756,  1.890,  9.400
8547,  -0.796,  1.868,  9.298
8548,  -0.825,  1.847,  9.122
8548,  -0.894,  1.859,  9.062
8552,  -0.858,  1.851,  8.900
8552,  -0.875,  1.830,  8.788
8552,  -0.794,  1.771,  8.791
8553,  -0.596,  1.763,  8.688
8559,  -0.382,  1.880,  8.541
8564,  -0.130,  1.918,  8.324
8569,   0.208,  1.928,  8.243
8715,   0.479,  1.937,  8.131
8717,   0.756,  1.921,  8.129
8718,   0.863,  1.859,  8.146
8718,   0.894,  1.759,  8.338
8726,   0.779,  1.685,  8.617
8727,   0.591,  1.630,  8.991
8729,   0.268,  1.580,  9.438
8729,  -0.044,  1.571,  9.862
8748,  -0.320,  1.594, 10.293
8750,  -0.535,  1.640, 10.571
8751,  -0.720,  1.644, 10.859
8751,  -0.861,  1.661, 11.140
8766,  -0.913,  1.723, 11.195
8766,  -0.989,  1.744, 11.211
8769,  -1.073,  1.725, 11.185
8769,  -1.165,  1.721, 10.973
8771,  -1.151,  1.713, 10.726
8772,  -1.065,  1.678, 10.445
8773,  -1.030,  1.685, 10.057
8774,  -0.923,  1.694,  9.693
8774,  -0.837,  1.723,  9.402
8776,  -0.663,  1.749,  8.998
8776,  -0.406,  1.766,  8.755
8777,  -0.130,  1.792,  8.586
8778,   0.108,  1.844,  8.436
8783,   0.334,  1.832,  8.386
8787,   0.451,  1.821,  8.534
8787,   0.520,  1.897,  8.810
8787,   0.334,  1.878,  9.183
8791,   0.041,  1.911,  9.588
8796,  -0.308,  1.911,  9.809
8796,  -0.668,  1.982, 10.117
8797,  -0.956,  2.078, 10.281
8799,  -1.242,  2.170, 10.383
8799,  -1.537,  2.235, 10.435
8802,  -1.782,  2.232, 10.414
8805,  -1.970,  2.249, 10.212
8808,  -1.975,  2.251, 10.036
8808,  -1.815,  2.206,  9.743
8811,  -1.611,  2.201,  9.643
8815,  -1.303,  2.151,  9.419
8815,  -0.973,  2.075,  9.331
8816,  -0.668,  1.951,  9.141
8816,  -0.285,  1.906,  9.045
8817,   0.034,  1.832,  8.929
8818,   0.306,  1.790,  8.726
8818,   0.525,  1.813,  8.588
8819,   0.689,  1.906,  8.445
8819,   0.789,  1.863,  8.400
8821,   0.734,  1.837,  8.396
8823,   0.598,  1.801,  8.348
8829,   0.356,  1.892,  8.362
8832,   0.120,  1.918,  8.353
8846,  -0.118,  1.942,  8.465
8854,  -0.292,  1.911,  8.543
8854,  -0.327,  1.844,  8.776
8856,  -0.289,  1.773,  9.022
8859,  -0.256,  1.673,  9.257
8867,  -0.168,  1.630,  9.545
8867,  -0.097,  1.544,  9.729
8872,   0.008,  1.468,  9.798
8878,   0.194,  1.442,  9.936
8884,   0.225,  1.435, 10.017
8887,   0.270,  1.423, 10.176
8891,   0.289,  1.480, 10.117
8897,   0.237,  1.492, 10.078
8901,   0.118,  1.518,  9.969
8906,   0.089,  1.511,  9.876
8911,   0.039,  1.544,  9.726
8919,  -0.049,  1.621,  9.657
8922,  -0.211,  1.654,  9.490
8927,  -0.301,  1.649,  9.433
8939,  -0.532,  1.604,  9.371
8948,  -0.715,  1.590,  9.450
8962,  -0.970,  1.506,  9.507
8962,  -1.196,  1.544,  9.664
8963,  -1.292,  1.540,  9.817
8963,  -1.392,  1.556, 10.093
8964,  -1.484,  1.606, 10.221
8967,  -1.558,  1.640, 10.176
8971,  -1.561,  1.635, 10.145
8978,  -1.556,  1.602,  9.978
8982,  -1.496,  1.616,  9.886
8986,  -1.392,  1.649,  9.545
8991,  -1.165,  1.680,  9.333
8998,  -0.961,  1.673,  9.060
9002,  -0.861,  1.671,  8.798
9009,  -0.751,  1.642,  8.700
9015,  -0.687,  1.547,  8.553
9016,  -0.580,  1.559,  8.591
9022,  -0.447,  1.616,  8.648
9028,  -0.442,  1.616,  8.805
9031,  -0.637,  1.568,  9.129
9040,  -0.854,  1.561,  9.486
9045,  -1.082,  1.568,  9.821
9059,  -1.334,  1.575, 10.117
9060,  -1.408,  1.625, 10.412
9062,  -1.413,  1.582, 10.481
9063,  -1.403,  1.618, 10.516
9072,  -1.203,  1.597, 10.362
9072,  -0.963,  1.580, 10.133
9077,  -0.768,  1.523,  9.938
9086,  -0.675,  1.483,  9.755
9088,  -0.606,  1.359,  9.726
9092,  -0.604,  1.359,  9.679
9104,  -0.632,  1.335,  9.533
9105,  -0.711,  1.325,  9.626
9107,  -0.765,  1.416,  9.612
9115,  -0.792,  1.485,  9.579
9119,  -0.737,  1.535,  9.590
9128,  -0.682,  1.492,  9.571
9132,  -0.680,  1.542,  9.652
9134,  -0.613,  1.459,  9.638
9136,  -0.573,  1.502,  9.574
9143,  -0.582,  1.416,  9.533
9162,  -0.575,  1.394,  9.474
9164,  -0.537,  1.314,  9.374
9166,  -0.447,  1.416,  9.343
9166,  -0.337,  1.480,  9.360
9166,  -0.358,  1.571,  9.402
9170,  -0.420,  1.675,  9.445
9180,  -0.487,  1.747,  9.429
9182,  -0.561,  1.749,  9.419
9186,  -0.673,  1.763,  9.362
9190,  -0.708,  1.778,  9.386
9195,  -0.658,  1.782,  9.374
9202,  -0.661,  1.773,  9.433
9210,  -0.642,  1.699,  9.386
9212,  -0.704,  1.571,  9.348
9218,  -0.877,  1.461,  9.505
9222,  -0.968,  1.378,  9.417
9229,  -0.980,  1.337,  9.376
9230,  -0.923,  1.340,  9.421
9237,  -0.823,  1.242,  9.398
9240,  -0.830,  1.247,  9.362
9273,  -0.592,  1.221,  9.305
9273,  -0.301,  1.259,  9.279
9276,  -0.194,  1.197,  9.388
9277,   0.115,  1.352,  9.400
9292,   0.270,  1.337,  9.450
9292,   0.299,  1.356,  9.579
9294,   0.282,  1.330,  9.771
9295,   0.230,  1.337,  9.993
9295,   0.061,  1.314, 10.083
9295,  -0.194,  1.328, 10.124
9296,  -0.454,  1.237, 10.090
9303,  -0.632,  1.254,  9.921
9307,  -0.718,  1.273,  9.862
9311,  -0.670,  1.268,  9.800
9314,  -0.606,  1.309,  9.724
9320,  -0.556,  1.378,  9.621
9326,  -0.480,  1.344,  9.569
9333,  -0.427,  1.275,  9.481
9334,  -0.318,  1.254,  9.488
9346,  -0.104,  1.240,  9.393
9359,  -0.011,  1.304,  9.271
9404,   0.053,  1.342,  9.300
9405,   0.039,  1.328,  9.298
9406,  -0.009,  1.292,  9.314
9406,   0.006,  1.225,  9.557
9409,   0.034,  1.266,  9.740
9409,   0.084,  1.225,  9.981
9420,   0.251,  1.190, 10.181
9420,   0.234,  1.185, 10.343
9421,   0.237,  1.159, 10.324
9423,   0.279,  1.092, 10.395
9423,   0.341,  1.054, 10.376
9424,   0.275,  1.035, 10.240
9424,   0.072,  0.995, 10.176
9426,  -0.135,  0.985, 10.012
9427,  -0.316,  1.011,  9.981
9427,  -0.520,  1.049,  9.983
9432,  -0.658,  1.137, 10.043
9435,  -0.616,  1.206, 10.064
9444,  -0.601,  1.199, 10.057
9446,  -0.573,  1.223, 10.155
9462,  -0.518,  1.194, 10.131
9464,  -0.451,  1.123, 10.114
9468,  -0.299,  1.061, 10.069
9468,  -0.106,  1.073, 10.143
9469,   0.030,  1.061, 10.174
9475,  -0.004,  1.059, 10.219
9478,  -0.082,  0.999, 10.197
9483,  -0.047,  0.916, 10.131
9488,  -0.013,  0.956, 10.207
9492,  -0.104,  0.959, 10.102
9498,  -0.263,  1.035, 10.059
9503,  -0.387,  1.095,  9.993
9507,  -0.549,  1.114,  9.988
9513,  -0.666,  1.171, 10.052
9518,  -0.730,  1.190,  9.969
9522,  -0.680,  1.261,  9.928
9530,  -0.656,  1.287,  9.919
9533,  -0.727,  1.254,  9.881
9539,  -0.842,  1.209,  9.724
9543,  -0.858,  1.185,  9.560
9607,  -0.837,  1.228,  9.386
9607,  -0.668,  1.209,  9.279
9608,  -0.466,  1.209,  9.198
9608,  -0.292,  1.225,  9.088
9608,  -0.101,  1.237,  9.141
9609,   0.094,  1.166,  9.238
9609,   0.101,  1.147,  9.350
9610,   0.260,  1.154,  9.581
9610,   0.387,  1.133,  9.779
9611,   0.482,  1.111,  9.928
9611,   0.429,  1.109, 10.081
9612,   0.349,  1.054, 10.164
9612,   0.294,  1.123, 10.152
9613,   0.277,  1.035, 10.093
9618,   0.246,  0.968, 10.133
9623,   0.268,  0.999, 10.076
9628,   0.227,  0.892, 10.064
9635,   0.146,  0.921, 10.009
9640,   0.061,  0.878,  9.969
9643,   0.106,  0.909,  9.955
9646,   0.082,  0.899,  9.981
9655,   0.130,  0.911,  9.988
9656,  -0.030,  0.937,  9.888
9666,  -0.182,  0.940,  9.845
9670,  -0.316,  0.968,  9.552
9685,  -0.356,  0.971,  9.212
9685,  -0.275,  1.135,  9.007
9686,  -0.228,  1.087,  8.814
9688,  -0.278,  1.054,  8.881
9691,  -0.451,  1.042,  8.860
9696,  -0.570,  1.045,  8.914
9702,  -0.608,  1.106,  8.998
9705,  -0.704,  1.173,  9.157
9711,  -0.758,  1.192,  9.231
9718,  -0.677,  1.252,  9.271
9723,  -0.639,  1.344,  9.217
9725,  -0.551,  1.390,  9.310
9731,  -0.618,  1.423,  9.274
9735,  -0.675,  1.425,  9.345
9740,  -0.639,  1.487,  9.426
9747,  -0.599,  1.504,  9.524
9758,  -0.444,  1.602,  9.748
9758,  -0.285,  1.773,  9.833
9760,  -0.170,  1.799,  9.902
9768,  -0.075,  1.801,  9.900
9794,   0.003,  1.768,  9.774
9794,   0.127,  1.749,  9.709
9795,   0.263,  1.813,  9.688
9800,   0.227,  1.930,  9.771
9801,   0.030,  1.959,  9.629
9810,  -0.289,  1.928,  9.495
9811,  -0.513,  1.894,  9.414
9811,  -0.682,  1.970,  9.369
9812,  -0.768,  1.999,  9.300
9815,  -0.780,  2.001,  9.069
9822,  -0.694,  2.001,  9.064
9827,  -0.746,  1.887,  9.000
9832,  -0.699,  1.847,  9.052
9835,  -0.620,  1.832,  9.083
9843,  -0.646,  1.780,  9.022
9848,  -0.773,  1.744,  9.129
9854,  -0.992,  1.742,  9.207
9903,  -1.170,  1.716,  9.326
9903,  -1.292,  1.737,  9.483
9903,  -1.315,  1.737,  9.476
9904,  -1.225,  1.723,  9.567
9907,  -0.996,  1.742,  9.545
9908,  -0.851,  1.747,  9.476
9909,  -0.677,  1.632,  9.445
9909,  -0.437,  1.594,  9.436
9909,  -0.306,  1.523,  9.438
9910,  -0.099,  1.459,  9.481
9911,  -0.004,  1.466,  9.533
9912,   0.022,  1.440,  9.560
9915,  -0.018,  1.385,  9.655
9922,  -0.109,  1.366,  9.805
9927,  -0.144,  1.328,  9.767
9931,  -0.218,  1.361,  9.826
9936,  -0.232,  1.354,  9.919
9941,  -0.299,  1.325,  9.893
9945,  -0.351,  1.285,  9.843
9950,  -0.370,  1.190,  9.814
9971,  -0.327,  1.199,  9.783
9972,  -0.330,  1.190,  9.652
9972,  -0.392,  1.156,  9.567
9974,  -0.601,  1.128,  9.471
9978,  -0.756,  1.130,  9.479
9982,  -0.854,  1.097,  9.350
9986,  -1.063,  1.102,  9.288
9994,  -1.322,  1.047,  9.507
9997,  -1.613,  1.033,  9.517
9999,  -1.849,  1.009,  9.674
10005,  -1.982,  1.140,  9.698
10009,  -2.044,  1.290,  9.840
10015,  -2.001,  1.554,  9.840
10022,  -2.077,  1.759,  9.890
10026,  -2.110,  1.918,  9.857
10030,  -2.246,  1.999,  9.867
10034,  -2.353,  2.213,  9.795
10043,  -2.439,  2.349,  9.624
10045,  -2.460,  2.423,  9.529
10057,  -2.401,  2.437,  9.407
10104,  -2.275,  2.485,  9.391
10104,  -2.006,  2.463,  9.276
10105,  -1.753,  2.492,  9.205
10105,  -1.558,  2.463,  9.214
10109,  -1.330,  2.366,  9.279
10109,  -1.163,  2.278,  9.395
10109,  -1.120,  2.249,  9.443
10109,  -1.065,  2.220,  9.545
10113,  -1.142,  2.209,  9.607
10113,  -1.232,  2.132,  9.607
10113,  -1.415,  2.004,  9.667
10113,  -1.646,  1.949,  9.671
10113,  -1.789,  1.875,  9.717
10120,  -1.870,  1.863,  9.800
10126,  -1.965,  1.882,  9.881
10127,  -2.034,  1.875,  9.933
10132,  -1.991,  1.892,  9.976
10139,  -1.915,  1.861, 10.019
10142,  -1.722,  1.859,  9.928
10148,  -1.532,  1.861,  9.783
10153,  -1.332,  1.823,  9.600
10163,  -1.118,  1.730,  9.414
10164,  -1.034,  1.632,  9.317
10169,  -0.906,  1.506,  9.248
10176,  -0.777,  1.406,  9.214
10178,  -0.777,  1.363,  9.276
10188,  -0.668,  1.361,  9.283
10205,  -0.570,  1.383,  9.345
10205,  -0.549,  1.399,  9.307
10206,  -0.532,  1.511,  9.291
10206,  -0.544,  1.499,  9.276
10209,  -0.585,  1.666,  9.276
10212,  -0.592,  1.692,  9.179
10219,  -0.842,  1.659,  9.233
10225,  -0.911,  1.806,  9.024
10228,  -1.046,  1.799,  9.217
10232,  -1.115,  1.671,  9.236
10238,  -1.199,  1.604,  9.324
10243,  -1.294,  1.516,  9.324
10250,  -1.365,  1.442,  9.493
10253,  -1.437,  1.378,  9.481
10268,  -1.494,  1.323,  9.462
10273,  -1.556,  1.299,  9.538
10274,  -1.580,  1.323,  9.567
10276,  -1.553,  1.471,  9.688
10279,  -1.501,  1.487,  9.762
10284,  -1.332,  1.547,  9.762
10288,  -1.151,  1.549,  9.771
10296,  -1.058,  1.613,  9.762
10299,  -0.968,  1.666,  9.714
10306,  -0.913,  1.663,  9.652
10308,  -0.851,  1.632,  9.550
10313,  -0.868,  1.637,  9.469
10318,  -0.806,  1.685,  9.341
10322,  -0.654,  1.685,  9.250
10328,  -0.618,  1.661,  9.181
10333,  -0.649,  1.602,  9.224
10337,  -0.796,  1.521,  9.364
10345,  -0.999,  1.494,  9.329
10357,  -1.201,  1.523,  9.436
10361,  -1.292,  1.578,  9.450
10365,  -1.280,  1.618,  9.624
10369,  -1.320,  1.659,  9.698
10410,  -1.246,  1.680,  9.726
10412,  -1.168,  1.673,  9.752
10412,  -0.885,  1.699,  9.805
10414,  -0.639,  1.735,  9.793
10414,  -0.399,  1.711,  9.767
10414,  -0.109,  1.773,  9.621
10417,   0.151,  1.768,  9.512
10419,   0.341,  1.713,  9.395
10420,   0.568,  1.675,  9.348
10421,   0.601,  1.561,  9.324
10421,   0.508,  1.530,  9.352
10424,   0.306,  1.502,  9.464
10427,   0.106,  1.463,  9.540
10434,  -0.149,  1.447,  9.688
10437,  -0.251,  1.383,  9.848
10441,  -0.404,  1.337,  9.967
10445,  -0.725,  1.230, 10.043
10490,  -1.080,  1.154, 10.169
10491,  -1.353,  1.095, 10.231
10491,  -1.451,  1.137, 10.364
10491,  -1.442,  1.197, 10.345
10491,  -1.294,  1.268, 10.338
10491,  -1.189,  1.356, 10.124
10492,  -0.973,  1.361, 10.064
10492,  -0.773,  1.354,  9.902
10493,  -0.544,  1.390,  9.698
10505,  -0.308,  1.399,  9.626
10505,  -0.082,  1.368,  9.569
10507,   0.108,  1.378,  9.486
10523,   0.244,  1.390,  9.455
10524,   0.225,  1.392,  9.355
10524,   0.194,  1.318,  9.467
10526,   0.041,  1.240,  9.452
10530,  -0.230,  1.194,  9.521
10538,  -0.711,  1.087,  9.631
10540,  -1.139,  1.090,  9.709
10545,  -1.406,  1.104,  9.700
10550,  -1.668,  1.099,  9.819
10555,  -1.701,  1.130,  9.805
10560,  -1.589,  1.154,  9.826
10565,  -1.432,  1.135,  9.893
10572,  -1.244,  1.090,  9.869
10574,  -1.104,  1.095,  9.855
10582,  -0.977,  1.064,  9.693
10585,  -0.792,  1.047,  9.483
10590,  -0.639,  1.114,  9.450
10595,  -0.527,  1.140,  9.286
10601,  -0.497,  1.194,  9.112
10607,  -0.437,  1.252,  9.036
10611,  -0.318,  1.218,  8.962
10617,  -0.189,  1.304,  8.910
10620,  -0.092,  1.340,  8.886
10625,  -0.013,  1.354,  8.914
10630,   0.058,  1.409,  8.991
10636,   0.108,  1.409,  8.967
10641,   0.184,  1.399,  9.086
10645,   0.041,  1.404,  9.245
10651,  -0.230,  1.366,  9.288
10656,  -0.530,  1.344,  9.326
10665,  -0.956,  1.471,  9.443
10669,  -1.461,  1.433,  9.636
10675,  -2.051,  1.487,  9.738
10680,  -2.594,  1.485,  9.640
10716,  -2.896,  1.459,  9.624
10716,  -2.991,  1.544,  9.448
10723,  -2.894,  1.602,  9.467
10723,  -2.625,  1.630,  9.450
10723,  -2.370,  1.623,  9.457
10724,  -2.127,  1.497,  9.483
10725,  -1.746,  1.497,  9.555
10726,  -1.365,  1.378,  9.483
10727,  -1.042,  1.363,  9.564
10727,  -0.689,  1.468,  9.488
10729,  -0.385,  1.444,  9.443
10734,  -0.128,  1.459,  9.352
10739,   0.082,  1.392,  9.326
10745,   0.349,  1.344,  9.257
10749,   0.670,  1.287,  9.145
10754,   0.989,  1.283,  9.131
10758,   1.251,  1.316,  9.167
10764,   1.351,  1.275,  9.229
10769,   1.229,  1.178,  9.312
10773,   0.848,  1.121,  9.569
10793,   0.234,  1.099,  9.828
10794,  -0.332,  1.135, 10.026
10795,  -1.118,  1.221, 10.290
10796,  -1.710,  1.292, 10.426
10875,  -2.089,  1.373, 10.483
10875,  -2.187,  1.502, 10.443
10875,  -2.087,  1.635, 10.471
10876,  -1.832,  1.618, 10.376
10876,  -1.727,  1.604, 10.293
10877,  -1.520,  1.513, 10.088
10878,  -1.306,  1.399,  9.902
10878,  -1.008,  1.280,  9.793
10879,  -0.635,  1.256,  9.609
10879,  -0.318,  1.278,  9.560
10880,   0.020,  1.278,  9.476
10881,   0.234,  1.244,  9.440
10881,   0.437,  1.166,  9.495
10881,   0.701,  1.125,  9.500
10883,   0.808,  1.116,  9.579
10885,   0.772,  1.121,  9.664
10886,   0.625,  1.225,  9.571
10906,   0.270,  1.240,  9.695
10907,  -0.280,  1.283,  9.826
10908,  -0.937,  1.361,  9.871
10910,  -1.503,  1.447,  9.981
10911,  -2.039,  1.611, 10.012
10911,  -2.284,  1.754, 10.040
10918,  -2.329,  1.873,  9.962
10924,  -2.284,  1.947, 10.007
10924,  -2.148,  1.921,  9.867
10930,  -2.072,  1.940, 10.024
10932,  -1.822,  1.911,  9.997
10937,  -1.613,  1.818, 10.017
10943,  -1.273,  1.768,  9.981
10948,  -0.827,  1.771,  9.955
10952,  -0.489,  1.809,  9.798
10957,  -0.237,  1.863,  9.562
10962,   0.077,  1.894,  9.300
10967,   0.258,  1.911,  9.141
10973,   0.320,  1.928,  8.900
10978,   0.360,  1.911,  8.810
10993,   0.382,  1.970,  8.500
10993,   0.294,  1.973,  8.305
10995,   0.187,  2.011,  8.241
11003,   0.015,  2.013,  8.205
11003,  -0.106,  1.975,  8.179
11007,  -0.178,  2.011,  8.191
11011,  -0.280,  1.954,  8.400
11016,  -0.320,  1.956,  8.664
11021,  -0.301,  2.018,  9.033
11026,  -0.213,  2.054,  9.326
11034,  -0.025,  2.004,  9.536
11036,   0.149,  1.909,  9.571
11041,   0.346,  1.830,  9.543
11046,   0.491,  1.832,  9.538
11052,   0.456,  1.751,  9.402
11061,   0.403,  1.685,  9.281
11063,   0.382,  1.685,  9.169
11067,   0.377,  1.661,  9.162
11074,   0.291,  1.697,  9.305
11076,   0.189,  1.740,  9.333
11089,   0.065,  1.709,  9.424
11091,  -0.068,  1.711,  9.445
11091,  -0.111,  1.749,  9.462
11103,  -0.125,  1.818,  9.524
11103,  -0.149,  1.806,  9.752
11107,  -0.263,  1.751,  9.750
11118,  -0.344,  1.771,  9.898
11118,  -0.406,  1.711,  9.969
11121,  -0.480,  1.730, 10.102
11128,  -0.563,  1.732, 10.221
11132,  -0.658,  1.699, 10.364
11146,  -0.749,  1.713, 10.500
11146,  -0.823,  1.768, 10.521
11146,  -0.882,  1.756, 10.533
11151,  -0.992,  1.737, 10.600
