7669,  -1.561,  9.787, -0.498
7686,  -1.484,  9.615, -0.517
7694,  -1.322,  9.663, -0.603
7707,  -1.188,  9.720, -0.690
7720,  -1.082,  9.759, -0.824
7728,  -0.977,  9.730, -0.852
7735,  -0.977,  9.596, -0.757
7748,  -0.967,  9.529, -0.699
7766,  -1.034,  9.586, -0.795
7773,  -1.006,  9.586, -0.958
7790,  -0.881,  9.606, -1.111
7793,  -0.709,  9.558, -1.168
7805,  -0.508,  9.519, -1.025
7815,  -0.278,  9.491, -0.910
7830,  -0.163,  9.510, -0.843
7839,  -0.278,  9.596, -1.073
7848,  -0.364,  9.606, -1.255
7857,  -0.469,  9.615, -1.322
7867,  -0.527,  9.634, -1.427
7877,  -0.613,  9.711, -1.523
7898,  -0.824,  9.835, -1.599
7901,  -1.111,  9.969, -1.705
7914,  -1.369,  9.931, -1.733
7927,  -1.437,  9.874, -1.781
7936,  -1.331,  9.816, -1.686
7945,  -1.063,  9.701, -1.666
7954,  -0.795,  9.567, -1.647
7969,  -0.584,  9.347, -1.446
7977,  -0.757,  9.280, -1.504
7987,  -1.044,  9.251, -1.542
8002,  -1.159,  9.261, -1.599
8016,  -1.255,  9.222, -1.695
8020,  -1.197,  9.290, -1.599
8030,  -1.025,  9.395, -1.504
8040,  -0.757,  9.500, -1.456
8050,  -0.460,  9.586, -1.408
8063,  -0.096,  9.586, -1.245
8070,   0.249,  9.491, -1.063
8080,   0.373,  9.510, -1.130
8097,   0.220,  9.395, -1.331
8100,  -0.144,  9.385, -1.465
8110,  -0.603,  9.385, -1.676
8173,  -0.939,  9.471, -1.810
8173,  -1.120,  9.596, -2.116
8173,  -1.140,  9.673, -1.915
8173,  -0.996,  9.787, -1.867
8173,  -0.852,  9.855, -1.992
8173,  -0.603,  9.950, -2.088
8183,  -0.326, 10.027, -2.279
8200,   0.029, 10.142, -2.184
8204,   0.402, 10.132, -1.867
8214,   0.555, 10.008, -1.331
8224,   0.469,  9.960, -1.207
8234,  -0.441,  9.768, -2.164
8318,  -0.900,  9.673, -2.241
8318,  -1.149,  9.615, -2.500
8320,  -1.063,  9.270, -2.471
8320,  -0.881,  9.002, -2.471
8320,  -0.891,  8.878, -2.547
8324,  -1.006,  9.079, -2.672
8324,  -1.092,  9.136, -2.614
8324,  -1.159,  9.242, -2.423
8326,  -1.130,  9.443, -2.452
8336,  -0.958,  9.682, -2.490
8346,  -0.795,  9.826, -2.787
8356,  -0.670,  9.519, -2.480
8366,  -0.508,  9.290, -2.337
8376,  -0.412,  8.897, -2.174
8386,  -0.383,  8.466, -2.394
8401,  -0.402,  8.322, -2.662
8408,  -0.326,  8.466, -2.825
8418,  -0.105,  8.868, -2.806
8428,   0.326,  9.270, -2.921
8440,   0.833,  9.328, -2.863
8450,   1.322,  9.108, -2.385
8460,   1.417,  8.686, -2.528
8470,   1.216,  8.418, -2.586
8485,   0.814,  8.380, -2.337
8494,   0.421,  8.495, -2.500
8503,   0.086,  8.744, -2.978
8512,  -0.163,  9.242, -3.218
8522,   0.019,  9.290, -3.476
8537,   0.211,  9.136, -3.563
8545,   0.393,  8.897, -3.591
8555,   0.603,  8.734, -3.314
8565,   0.766,  8.638, -2.950
8575,   0.900,  8.495, -2.729
8594,   1.015,  8.255, -2.634
8599,   1.120,  8.045, -2.643
8609,   1.264,  7.824, -2.442
8639,   1.475,  7.776, -2.260
8639,   1.618,  7.910, -2.538
8639,   1.743,  8.466, -3.007
8649,   1.915,  9.270, -3.926
8659,   2.136,  9.960, -4.779
8669,   2.327, 10.238, -5.104
8679,   2.327, 10.094, -5.066
8736,   2.078,  9.634, -4.817
8742,   1.743,  9.270, -4.549
8745,   1.073,  9.031, -3.831
8745,   1.063,  8.973, -3.658
8752,   1.216,  8.964, -3.773
8754,   1.542,  8.916, -4.013
8755,   1.944,  8.945, -4.310
8762,   2.289,  8.868, -4.520
8771,   2.538,  8.610, -4.932
8781,   2.528,  8.255, -5.009
8791,   2.442,  7.930, -4.884
8827,   2.145,  7.690, -4.511
8830,   1.791,  7.594, -4.367
8830,   1.494,  7.441, -4.204
8834,   1.322,  7.154, -4.290
8850,   1.302,  6.809, -4.310
8854,   1.322,  6.455, -3.994
8914,   1.379,  6.158, -3.946
8914,   1.465,  6.033, -3.754
8914,   1.551,  5.957, -3.534
8914,   1.580,  6.043, -3.390
8914,   1.628,  6.187, -3.428
8914,   1.628,  6.369, -3.553
8924,   1.446,  6.436, -3.716
8958,   1.140,  6.311, -3.735
8963,   0.881,  6.129, -3.859
8965,   0.747,  5.966, -4.022
8965,   0.709,  5.861, -4.061
8975,   0.814,  5.832, -3.994
8990,   0.862,  5.708, -3.984
8996,   0.891,  5.545, -3.936
9006,   0.891,  5.334, -3.926
9016,   0.852,  5.229, -3.974
9026,   0.795,  5.114, -3.917
9036,   0.824,  5.114, -4.003
9046,   0.785,  5.277, -3.994
9062,   0.862,  5.689, -3.563
9067,   0.804,  6.110, -2.557
9077,   1.063,  7.029, -2.011
9087,   1.178,  7.345, -1.829
9099,   1.523,  7.336, -1.896
9108,   1.781,  6.991, -2.586
9119,   1.714,  6.895, -2.959
9128,   1.360,  7.154, -3.189
9138,   1.082,  7.614, -3.074
9148,   0.900,  7.853, -2.844
9158,   0.776,  7.805, -2.682
9209,   0.824,  7.269, -2.940
9211,   0.757,  7.068, -2.921
9211,   0.297,  6.359, -3.017
9214,  -0.268,  6.282, -2.739
9214,  -0.661,  6.541, -2.442
9220,  -0.977,  6.953, -2.433
9240,  -0.996,  7.537, -2.605
9243,  -0.843,  7.796, -3.189
9251,  -0.747,  7.853, -3.314
9305,  -0.728,  7.815, -3.946
9308,  -0.555,  7.633, -3.735
9308,  -0.259,  7.355, -3.179
9308,   0.086,  7.288, -2.442
9308,   0.469,  7.240, -2.222
9311,   0.546,  7.460, -2.174
9323,   0.536,  7.221, -2.614
9332,   0.498,  7.278, -2.538
9342,   0.431,  7.479, -2.193
9351,   0.354,  7.575, -1.906
9370,   0.354,  7.834, -2.116
9376,   0.278,  8.083, -2.787
9382,   0.450,  8.466, -3.285
9436,   0.488,  8.868, -3.074
9436,   0.661,  9.127, -2.471
9436,   0.718,  9.347, -1.858
9436,   0.383,  9.357, -1.973
9439,   0.201,  9.146, -2.643
9444,  -0.105,  9.031, -2.614
9453,  -0.431,  8.945, -2.318
9463,  -0.565,  8.686, -2.155
9508,  -0.402,  8.744, -2.691
9514,  -0.115,  8.945, -3.285
9514,   0.086,  9.309, -2.892
9514,   0.182,  9.692, -2.567
9514,   0.115, 10.573, -3.074
9528,   0.259, 11.109, -3.563
9534,   0.297, 11.588, -3.438
9582,   0.316, 11.866, -3.065
9585,   0.086, 12.076, -2.816
9585,  -0.699, 12.086, -2.921
9585,  -1.571, 12.009, -3.103
9585,  -2.404, 11.770, -2.931
9595,  -2.835, 11.521, -2.634
9605,  -2.844, 11.425, -2.691
9615,  -2.433, 11.492, -2.634
9625,  -1.695, 11.732, -2.605
9635,  -1.111, 12.019, -2.404
9645,  -0.862, 12.153, -2.059
9655,  -0.776, 12.220, -1.867
9665,  -0.900, 12.239, -1.599
9675,  -1.101, 12.268, -1.398
9685,  -1.379, 12.220, -1.322
9777,  -1.532, 12.287, -1.408
9777,  -1.532, 12.383, -1.475
9777,  -1.398, 12.469, -1.551
9780,  -1.168, 12.517, -1.484
9780,  -1.015, 12.565, -1.255
9783,  -0.996, 12.574, -0.919
9784,  -1.197, 12.526, -0.651
9786,  -1.523, 12.469, -0.555
9786,  -1.887, 12.354, -0.737
9786,  -2.241, 12.201, -1.006
9796,  -2.528, 12.019, -1.274
9806,  -2.624, 11.779, -1.360
9815,  -2.682, 11.569, -1.360
9828,  -2.720, 11.492, -1.293
9837,  -2.634, 11.569, -1.245
9847,  -2.538, 11.703, -1.226
9857,  -2.413, 11.808, -1.130
9867,  -2.164, 11.914, -0.986
9891,  -1.944, 11.952, -0.871
9893,  -1.753, 11.942, -0.833
9898,  -1.618, 11.942, -0.804
9937,  -1.590, 12.067, -0.690
9937,  -1.705, 12.230, -0.536
9937,  -1.858, 12.459, -0.364
9940,  -1.982, 12.699, -0.259
9949,  -2.069, 12.842, -0.297
9959,  -2.078, 13.044, -0.373
9969,  -2.097, 13.139, -0.441
9983,  -2.030, 13.216, -0.431
10001,  -1.839, 13.369, -0.354
10001,  -1.657, 13.503, -0.182
10010,  -1.513, 13.551, -0.144
10031,  -1.618, 13.465, -0.239
10033,  -1.848, 13.216, -0.421
10040,  -2.088, 12.957, -0.603
10092,  -2.308, 12.708, -0.757
10093,  -2.480, 12.584, -0.776
10095,  -2.490, 12.479, -0.718
10095,  -2.480, 12.306, -0.632
10095,  -2.394, 11.961, -0.555
10101,  -2.279, 11.645, -0.421
10111,  -2.318, 11.387, -0.364
10121,  -2.394, 11.243, -0.469
10133,  -2.461, 11.071, -0.651
10143,  -2.509, 10.965, -0.699
10153,  -2.500, 10.937, -0.699
10167,  -2.385, 10.831, -0.536
10174,  -2.126, 10.602, -0.268
10189,  -1.647, 10.458, -0.144
10195,  -1.188, 10.314, -0.038
10205,  -0.843, 10.266,  0.048
10215,  -0.699, 10.084,  0.077
10236,  -0.709,  9.931, -0.038
10239,  -0.747,  9.883, -0.192
10246,  -0.680,  9.835, -0.469
10256,  -0.555,  9.816, -0.651
10266,  -0.460,  9.826, -0.852
10276,  -0.412,  9.787, -1.044
10288,  -0.373,  9.701, -1.207
10308,  -0.354,  9.567, -1.293
10311,  -0.239,  9.414, -1.226
10318,  -0.010,  9.184, -0.996
10379,  -0.096,  9.222, -0.996
10385,  -0.393,  9.404, -1.216
10387,  -0.670,  9.567, -1.628
10390,  -0.747,  9.625, -1.925
10395,  -0.565,  9.500, -1.963
10395,  -0.201,  9.385, -1.695
10396,   0.163,  9.309, -1.609
10400,   0.297,  9.069, -1.293
10435,   0.335,  8.945, -1.360
10435,   0.153,  8.926, -1.417
10435,  -0.057,  8.964, -1.331
10440,  -0.239,  8.830, -1.149
10451,  -0.402,  8.811, -1.216
10460,  -0.546,  8.772, -1.379
10470,  -0.670,  8.801, -1.686
10483,  -0.747,  8.954, -2.030
10492,  -0.718,  9.165, -2.164
10502,  -0.555,  9.414, -1.982
10515,  -0.345,  9.510, -1.733
10525,  -0.172,  9.510, -1.369
10535,  -0.201,  9.376, -1.226
10581,  -0.603,  9.021, -1.695
10590,  -0.795,  8.878, -1.992
10590,  -0.814,  8.993, -2.394
10594,  -0.690,  9.184, -2.528
10601,  -0.565,  9.433, -2.241
10601,  -0.460,  9.462, -1.839
10610,  -0.565,  9.270, -1.532
10704,  -0.737,  8.983, -1.465
10704,  -1.015,  8.724, -1.647
10704,  -1.188,  8.705, -1.935
10707,  -1.111,  9.002, -2.002
10707,  -0.852,  9.452, -1.791
10707,  -0.354,  9.922, -1.322
10707,   0.067, 10.094, -0.986
10710,   0.201,  9.663, -1.025
10710,   0.057,  9.184, -1.226
10713,  -0.431,  8.906, -1.427
10723,  -1.168,  8.772, -2.069
10761,  -1.992,  9.481, -2.691
10765,  -1.944,  9.481, -2.691
10768,  -1.992, 10.017, -2.768
10768,  -1.733, 10.305, -2.567
10775,  -1.331, 10.180, -1.982
10793,  -0.498,  9.309, -1.638
10800,  -0.057,  8.983, -1.427
10807,   0.393,  9.050, -1.638
10817,   0.986,  9.299, -1.686
10827,   1.446,  9.577, -1.705
10885,   1.877,  9.711, -2.116
10888,   2.251,  9.701, -2.634
10889,   2.356,  9.519, -3.141
10889,   2.136,  9.395, -3.745
10891,   1.599,  9.519, -4.175
10891,   0.948,  9.673, -4.434
10898,   0.450,  9.883, -4.549
10908,   0.287,  9.941, -4.386
10928,   0.670,  9.835, -3.907
10928,   1.398,  9.682, -3.496
10938,   2.059,  9.510, -3.084
10950,   2.500,  9.337, -3.218
10961,   2.557,  9.357, -3.381
10969,   2.030,  9.337, -3.476
10979,   1.379,  9.443, -3.534
10989,   0.958,  9.510, -3.735
10999,   0.642,  9.424, -3.496
11009,   0.508,  9.088, -3.170
11038,   0.460,  8.792, -2.892
11050,   0.594,  8.447, -2.777
11050,   0.891,  8.150, -2.739
11050,   1.293,  7.901, -2.749
11078,   1.733,  7.853, -2.902
11078,   2.184,  8.169, -3.438
11081,   2.710,  8.753, -3.859
11091,   3.208,  9.596, -4.405
11110,   2.806,  9.558, -4.654
11110,   1.753,  9.213, -4.587
11122,   0.613,  8.638, -4.338
12294,  -0.383,  8.102, -4.118
12301,  -1.216,  7.805, -4.080
12301,  -1.647,  7.891, -4.108
12302,  -1.494,  8.112, -4.453
12302,  -0.814,  8.131, -4.645
12302,   0.134,  8.064, -4.434
12302,   1.034,  7.891, -4.243
12302,   1.743,  7.968, -3.850
12302,   2.069,  8.035, -3.505
12322,   2.011,  8.064, -3.419
12322,   1.724,  7.930, -3.687
12323,   1.542,  7.824, -3.974
12323,   1.293,  7.499, -4.089
12323,   0.967,  7.192, -4.175
12323,   0.747,  7.250, -4.319
12323,   0.603,  7.230, -4.290
12323,   0.450,  6.943, -4.128
12323,   0.555,  6.924, -4.051
12326,   0.651,  7.125, -4.032
12330,   0.709,  7.307, -3.926
12330,   0.670,  7.393, -3.984
12330,   0.680,  7.384, -4.233
12330,   0.804,  7.345, -4.415
12330,   1.092,  7.336, -4.386
12330,   1.475,  7.412, -4.520
12330,   1.887,  7.585, -4.482
12330,   2.145,  7.748, -4.386
12330,   2.356,  7.671, -4.300
12339,   2.461,  7.317, -4.147
12339,   2.346,  6.713, -3.773
12339,   2.088,  6.100, -3.601
12344,   1.887,  5.717, -3.486
12344,   1.686,  5.574, -3.400
12344,   1.504,  5.717, -3.160
12344,   1.360,  5.899, -3.103
12344,   1.140,  5.899, -3.074
12344,   0.996,  5.794, -3.160
12344,   0.977,  5.708, -3.256
12344,   1.053,  5.516, -3.381
12347,   1.312,  5.401, -3.218
12347,   1.475,  5.449, -3.141
12350,   1.590,  5.612, -2.931
12350,   1.398,  5.756, -2.978
12350,   1.360,  5.641, -2.998
12350,   1.264,  5.440, -3.247
12350,   1.082,  5.382, -3.658
12350,   0.766,  5.794, -3.266
12353,   0.709,  6.349, -3.103
12353,   0.575,  6.857, -3.122
12353,   0.508,  7.393, -2.931
12353,   0.335,  7.728, -2.729
12353,   0.182,  7.958, -2.720
12353,   0.287,  8.083, -2.672
12356,   0.421,  7.872, -2.825
12356,   0.402,  7.527, -3.007
12362,   0.345,  7.719, -3.045
12362,   0.345,  7.901, -3.706
12362,   0.364,  8.408, -3.467
12362,   0.278,  8.705, -2.998
12362,   0.536,  9.079, -2.452
12363,   0.670,  7.997, -3.419
12363,   0.776,  7.585, -3.658
12363,   0.948,  7.623, -3.620
12370,   0.833,  7.345, -2.873
12376,   0.757,  7.125, -2.480
12376,   0.488,  7.183, -2.212
12376,   0.268,  7.537, -2.327
12376,   0.383,  8.121, -3.103
12376,   0.527,  8.475, -3.275
12376,   0.699,  8.504, -3.285
12377,   0.871,  8.140, -3.227
12377,   0.814,  7.738, -3.103
12384,   0.575,  7.508, -3.132
12384,   0.306,  7.681, -3.428
12384,   0.038,  8.284, -3.179
12384,  -0.259,  8.792, -2.892
12384,  -0.259,  9.213, -2.777
12384,  -0.163,  9.251, -3.074
12384,   0.105,  9.050, -3.994
12384,   0.220,  9.031, -4.233
12384,   0.048,  9.031, -3.898
12384,  -0.201,  9.155, -3.084
12384,  -0.450,  9.299, -2.768
12384,  -0.498,  9.567, -2.758
12385,  -0.488,  9.749, -2.873
12385,  -0.469,  9.749, -2.835
12385,  -0.642,  9.701, -2.538
12385,  -0.795,  9.663, -2.528
12385,  -0.977,  9.740, -2.701
12386,  -0.996, 10.056, -3.160
12386,  -0.967, 10.630, -3.428
12386,  -0.939, 10.822, -3.323
12386,  -0.948, 10.975, -2.959
12386,  -1.053, 11.052, -2.538
12386,  -1.188, 11.023, -2.442
12386,  -1.235, 10.994, -2.394
12386,  -1.207, 11.090, -2.423
12388,  -1.293, 11.214, -2.461
12389,  -1.465, 11.320, -2.385
12389,  -1.705, 11.291, -2.385
12396,  -1.848, 11.176, -2.327
12396,  -1.887, 11.147, -2.260
12397,  -1.781, 11.320, -2.298
12397,  -1.686, 11.617, -2.375
12397,  -1.494, 11.923, -2.528
12397,  -1.437, 12.086, -2.576
12397,  -1.437, 12.076, -2.385
12397,  -1.513, 11.961, -2.049
12400,  -1.532, 11.799, -1.829
12400,  -1.571, 11.741, -1.513
12400,  -1.580, 11.645, -1.398
12400,  -1.542, 11.703, -1.302
12400,  -1.427, 11.722, -1.446
12400,  -1.360, 11.722, -1.532
12400,  -1.302, 11.626, -1.504
12400,  -1.427, 11.320, -1.408
12403,  -1.532, 11.262, -1.341
12406,  -1.561, 11.205, -1.312
12406,  -1.599, 11.234, -1.341
12406,  -1.561, 11.387, -1.379
12406,  -1.561, 11.578, -1.322
12406,  -1.561, 11.799, -1.092
12406,  -1.638, 11.837, -0.814
12406,  -1.781, 11.674, -0.622
12406,  -1.954, 11.588, -0.498
12406,  -2.097, 11.588, -0.584
12419,  -2.193, 11.789, -0.776
12458,  -2.270, 12.028, -0.948
12458,  -2.279, 12.220, -1.120
12458,  -2.203, 12.479, -1.245
12460,  -2.136, 12.775, -1.274
12460,  -2.145, 13.072, -1.235
12470,  -2.231, 13.293, -1.120
12482,  -2.289, 13.398, -0.929
12505,  -2.356, 13.446, -0.776
12505,  -2.480, 13.475, -0.680
12511,  -2.557, 13.436, -0.776
12524,  -2.509, 13.408, -0.824
12534,  -2.337, 13.264, -0.833
12544,  -2.136, 13.101, -0.958
12569,  -1.944, 12.929, -0.967
12572,  -1.800, 12.737, -0.757
12575,  -1.762, 12.469, -0.469
12585,  -1.820, 12.134, -0.297
12595,  -1.906, 11.885, -0.268
12606,  -2.002, 11.693, -0.498
12616,  -2.097, 11.502, -0.766
12629,  -2.251, 11.521, -1.006
12638,  -2.394, 11.540, -1.245
12648,  -2.490, 11.521, -1.312
12735,  -2.500, 11.339, -1.255
12735,  -2.461, 11.147, -1.120
12735,  -2.404, 10.927, -0.967
12735,  -2.193, 10.783, -0.737
12735,  -1.877, 10.573, -0.354
12738,  -1.484, 10.324, -0.105
12738,  -1.082,  9.989,  0.067
12738,  -0.460,  9.481, -0.316
12741,  -0.316,  9.558, -0.402
12751,  -0.460,  9.548, -0.488
12761,  -0.728,  9.538, -0.479
12771,  -0.939,  9.510, -0.421
12784,  -1.111,  9.481, -0.431
12794,  -1.101,  9.519, -0.517
12804,  -0.871,  9.471, -0.546
12814,  -0.594,  9.318, -0.632
12824,  -0.326,  9.155, -0.737
12834,  -0.172,  8.993, -0.804
12844,  -0.201,  8.954, -0.881
12854,  -0.364,  8.973, -0.996
12869,  -0.910,  9.088, -1.245
12880,  -1.178,  9.155, -1.274
12890,  -1.350,  9.194, -1.293
12900,  -1.360,  9.242, -1.360
12910,  -1.168,  9.318, -1.417
12920,  -0.785,  9.318, -1.484
12942,  -0.383,  9.337, -1.408
12942,  -0.172,  9.318, -1.216
12951,  -0.086,  9.299, -1.053
12975,  -0.086,  9.357, -1.053
12976,  -0.326,  9.366, -1.207
12984,  -0.709,  9.309, -1.523
13016,  -1.168,  9.146, -1.800
13016,  -1.542,  9.127, -1.963
13018,  -1.733,  9.088, -1.877
13024,  -1.628,  9.108, -1.695
13034,  -1.302,  9.165, -1.341
13044,  -0.986,  9.261, -1.120
13056,  -0.737,  9.404, -1.006
13065,  -0.546,  9.471, -0.929
13075,  -0.306,  9.538, -1.293
13085,  -0.153,  9.548, -1.504
13111,  -0.019,  9.500, -1.609
13112,   0.010,  9.452, -1.551
13116,  -0.220,  9.548, -1.551
13126,  -0.527,  9.692, -1.733
13138,  -0.881,  9.797, -2.011
13151,  -1.159,  9.596, -1.877
13169,  -1.092,  9.452, -1.599
13172,  -0.939,  9.347, -1.523
13179,  -0.891,  9.385, -1.609
13196,  -0.967,  9.586, -1.973
13202,  -1.082,  9.845, -2.375
13212,  -1.331, 10.008, -2.528
13222,  -1.561, 10.036, -2.528
13234,  -1.724,  9.816, -2.452
13243,  -1.666,  9.385, -2.365
13253,  -1.628,  9.060, -2.433
13263,  -1.599,  8.926, -2.605
13286,  -1.465,  9.021, -2.950
13286,  -1.101,  9.213, -3.409
13294,  -0.575,  9.318, -3.294
13348,  -0.192,  9.462, -1.982
13348,  -0.192,  9.462, -1.982
13350,  -0.508,  9.433, -1.331
13350,  -1.398,  9.222, -1.427
13351,  -1.571,  9.242, -2.136
13359,  -1.389,  9.184, -2.614
13366,  -0.651,  9.184, -2.777
13389,   0.373,  9.194, -2.758
13389,   1.465,  9.337, -2.480
13396,   2.107,  9.318, -2.203
13408,   2.222,  9.222, -2.116
13419,   1.714,  9.069, -2.298
13460,   0.891,  8.983, -2.883
13463,   0.153,  9.031, -3.294
13463,  -0.326,  9.222, -3.984
13463,  -0.412,  9.510, -4.482
13470,  -0.010,  9.768, -4.990
13506,   0.728,  9.922, -5.037
13509,   1.341,  9.855, -4.846
13509,   1.772,  9.673, -4.597
13509,   1.867,  9.500, -4.185
13521,   1.791,  9.328, -3.630
13549,   1.628,  9.270, -3.371
13556,   1.484,  9.251, -3.534
13556,   1.446,  9.462, -3.850
13564,   1.504, 10.190, -4.788
13574,   1.638, 10.372, -5.018
13584,   1.982, 10.151, -4.999
13607,   2.327,  9.902, -4.942
13615,   2.509,  9.759, -4.683
13623,   2.394,  9.653, -4.041
13626,   2.030,  9.366, -3.563
13650,   1.705,  9.031, -3.496
13653,   1.523,  8.581, -3.438
13655,   1.484,  8.131, -3.515
13665,   1.465,  7.834, -3.965
13679,   1.456,  7.681, -4.415
13686,   1.159,  7.977, -4.693
13696,   0.565,  8.475, -4.635
13718,   0.144,  8.638, -4.903
13721,   0.192,  8.179, -5.191
13727,   0.546,  7.642, -5.468
13737,   0.766,  7.096, -5.171
13747,   0.814,  6.598, -4.597
13757,   0.757,  6.225, -4.032
13767,   0.642,  6.033, -3.505
13785,   0.469,  5.899, -3.610
13788,   0.479,  5.832, -4.041
13798,   0.852,  5.986, -4.932
13924,   1.274,  6.474, -5.363
13924,   1.111,  6.914, -5.133
13924,   0.479,  7.029, -4.626
13927,  -0.412,  6.934, -4.290
13930,  -0.431,  6.924, -4.683
13931,  -0.517,  6.867, -5.037
13931,  -0.555,  6.895, -5.334
13931,  -0.622,  6.713, -5.602
13931,  -0.412,  6.685, -6.014
13931,  -0.201,  6.847, -5.851
13933,  -0.316,  6.953, -5.219
13933,  -0.632,  7.163, -5.258
13941,  -1.207,  7.355, -5.286
13951,  -1.638,  7.614, -5.545
13961,  -1.609,  7.757, -6.302
13971,  -0.996,  7.451, -6.876
14005,   0.019,  6.924, -7.106
14005,   1.140,  6.665, -6.560
14005,   1.973,  6.531, -5.200
14012,   2.547,  6.694, -4.463
14022,   3.026,  7.125, -4.587
14033,   3.361,  7.863, -5.277
14042,   3.438,  8.705, -5.756
14052,   3.151,  9.194, -5.909
14068,   2.825,  9.270, -5.871
14125,   2.365,  9.002, -5.363
14130,   2.184,  8.590, -5.986
14133,   2.480,  8.543, -6.627
14133,   2.921,  8.734, -6.771
14135,   3.266,  8.868, -6.675
14136,   3.409,  8.945, -6.340
14140,   3.563,  8.945, -6.215
14158,   3.668,  8.801, -6.167
14160,   3.687,  8.485, -5.966
14170,   3.687,  8.112, -5.679
14181,   3.773,  7.738, -5.353
14191,   3.869,  7.451, -5.210
14205,   4.003,  7.374, -5.306
14214,   4.147,  7.451, -5.526
14221,   4.319,  7.661, -5.832
14231,   4.530,  7.920, -6.244
14242,   4.635,  8.073, -6.541
14252,   4.616,  8.169, -6.752
14262,   4.195,  8.092, -6.713
14272,   3.792,  8.006, -6.704
14282,   3.323,  7.796, -6.551
14292,   2.816,  7.460, -6.388
14313,   2.365,  6.981, -6.254
14323,   2.002,  6.483, -6.302
14324,   1.686,  6.014, -6.263
14333,   1.427,  5.507, -6.196
14343,   1.350,  5.076, -5.737
14353,   1.341,  4.616, -5.124
14364,   1.226,  4.204, -4.654
14374,   1.178,  3.898, -3.917
14383,   1.082,  3.725, -3.160
14393,   1.082,  3.658, -2.356
14412,   1.197,  3.610, -1.992
14416,   1.360,  3.563, -1.686
14424,   1.561,  3.601, -1.350
14434,   1.963,  3.601, -1.235
14475,   2.931,  3.496, -1.887
14479,   3.572,  3.582, -2.749
14479,   4.099,  3.974, -3.802
14481,   4.539,  4.597, -4.712
14487,   4.731,  5.047, -4.817
14506,   4.559,  5.325, -3.783
14510,   4.003,  5.526, -2.375
14518,   3.045,  5.545, -1.283
14657,   2.049,  5.459, -0.766
14657,   1.178,  5.344, -0.565
14657,   0.498,  5.306, -0.642
14657,  -0.038,  5.411, -0.852
14657,  -0.441,  5.784, -1.197
14657,  -0.977,  6.397, -1.245
14657,  -1.274,  7.183, -0.690
14657,  -1.073,  8.610, -0.201
14657,  -0.575, 10.113,  0.431
14657,  -0.297, 10.965,  1.504
14657,  -0.421, 10.697,  2.126
14657,  -0.613,  9.481,  1.887
14667,  -0.441,  8.303,  1.398
14669,  -0.326,  7.374, -0.297
14670,  -0.450,  7.020, -1.379
14681,  -0.575,  6.665, -1.618
14697,  -0.737,  5.861, -1.848
14827,  -0.546,  5.181, -2.251
14827,  -0.383,  4.616, -2.404
14827,  -0.249,  3.926, -1.724
14827,  -0.354,  3.630, -0.891
14827,  -0.383,  3.543, -1.293
14827,  -0.287,  3.668, -1.686
14830,  -0.316,  4.290, -2.346
14834,  -0.555,  5.813, -3.984
14834,  -1.120,  6.608, -6.656
14837,  -1.580,  7.068, -7.614
14837,  -1.705,  7.326, -6.924
14837,  -0.555,  6.196, -9.127
14837,  -0.134,  5.459, -8.744
14840,  -0.048,  4.922, -6.062
14849,  -0.086,  4.357, -3.247
14854,  -0.287,  3.946,  0.814
14998,  -0.441,  4.530,  1.159
14998,  -0.546,  6.043,  0.977
14999,   0.996, 10.898, -3.591
14999,   8.303, 15.218,-11.559
14999,  13.925, 17.382,-15.543
14999,  12.948, 18.464,  2.002
14999,   2.614, 19.000,  7.432
14999,  -3.189, 19.269,  5.583
15001,  -5.382, 19.403,  4.846
15001,  -6.062, 17.564,  4.616
15001,  -6.330, 12.823,  4.262
15001,  -7.135,  7.815,  3.543
15001,  -7.863,  5.727,  0.670
15001,  -6.378,  8.073, -1.657
15019,  -5.248, 11.751, -5.047
15027,  -2.184, 15.179, -6.292
15040,   0.718, 15.974, -5.765
15103,   2.672, 14.767, -4.128
15103,   3.821, 12.919, -3.381
15103,   4.357, 11.444, -2.921
15103,   4.185,  9.826, -2.136
15103,   3.591,  7.977, -0.929
15103,   2.835,  6.005,  0.287
15111,   2.021,  4.003,  1.216
15127,   0.680,  0.747,  1.389
15131,   0.249, -0.029,  1.092
15141,   0.010, -0.326,  0.747
15295,  -0.115, -0.402,  0.402
15295,  -0.211, -0.412,  0.134
15295,  -0.259, -0.393, -0.096
15295,  -0.268, -0.278, -0.278
15295,  -0.259, -0.153, -0.431
15296,  -0.249,  0.029, -0.575
15296,  -0.354,  0.565, -1.848
15296,  -1.465,  4.453, -4.779
15296,  -3.256, 12.000, -7.930
15296,  -4.606, 15.773, -9.376
15296,  -3.926, 17.660, -7.891
15296,  -1.341, 18.598, -3.936
15296,   0.134, 19.067, -0.335
15296,   0.833, 16.846,  1.686
15296,   1.092, 13.484,  2.452
15305,   0.939, 10.448,  2.480
15315,   0.728,  8.025,  1.963
15325,   0.546,  6.148,  1.283
15477,   0.345,  4.712,  0.699
15477,   0.153,  3.898,  0.192
15477,  -0.115,  3.926, -0.201
15478,  -0.192,  4.798, -0.316
15478,  -0.096,  5.966, -0.278
15478,   0.067,  7.163, -0.220
15478,   0.268,  8.198, -0.287
15478,   0.584,  9.079, -0.795
15478,   0.891, 10.046, -1.772
15478,   0.852, 10.831, -3.084
