8020,   0.833,  9.548,  2.241
8030,   0.517,  9.471,  2.136
8041,   0.306,  9.471,  2.049
8051,   0.201,  9.596,  2.002
8061,   0.115,  9.634,  2.030
8070,   0.077,  9.663,  2.040
8082,   0.115,  9.711,  2.145
8091,   0.220,  9.797,  2.356
8104,   0.412,  9.893,  2.576
8111,   0.651,  9.979,  2.863
8121,   0.852, 10.056,  3.007
8132,   1.025, 10.305,  2.739
8142,   0.948, 10.420,  2.394
8152,   0.862, 10.563,  2.059
8161,   0.766, 10.602,  1.810
8174,   0.690, 10.477,  1.724
8183,   0.613, 10.209,  1.791
8196,   0.575,  9.893,  2.136
8203,   0.555,  9.653,  2.461
8213,   0.565,  9.462,  2.682
8226,   0.690,  9.443,  2.749
8247,   0.795,  9.615,  2.720
8255,   0.824,  9.950,  2.576
8255,   0.785, 10.353,  2.327
8264,   0.670, 10.726,  2.059
8276,   0.527, 10.851,  1.705
8284,   0.364, 10.640,  1.369
8294,   0.249, 10.295,  1.149
8304,   0.201, 10.036,  1.034
8316,   0.211, 10.017,  0.967
8324,   0.441, 10.247,  1.063
8334,   0.795, 10.602,  1.255
8344,   1.178, 10.956,  1.657
8354,   1.475, 11.301,  2.116
8364,   1.695, 11.703,  2.595
8374,   1.733, 12.172,  2.969
8387,   1.647, 12.536,  3.132
8395,   1.389, 12.718,  3.084
8405,   1.053, 12.622,  2.854
8415,   0.766, 12.507,  2.557
8425,   0.517, 12.594,  2.337
8435,   0.498, 12.938,  2.145
8445,   0.584, 13.551,  2.164
8457,   0.862, 14.155,  2.413
8466,   1.168, 14.700,  2.825
8476,   1.389, 15.045,  3.534
8487,   1.504, 15.045,  4.128
8501,   1.341, 14.595,  4.281
8511,   0.958, 13.934,  3.859
8518,   0.479, 13.455,  3.237
8533,   0.105, 13.216,  2.567
8537,  -0.067, 13.178,  2.088
8550,   0.335, 13.197,  2.222
8563,   0.737, 13.044,  2.547
8572,   1.101, 12.871,  2.729
8582,   1.293, 12.661,  2.567
8595,   1.360, 12.459,  2.069
8608,   1.226, 12.450,  2.298
8615,   0.900, 12.297,  2.212
8625,   0.613, 12.057,  2.203
8638,   0.354, 11.770,  2.097
8648,   0.182, 11.492,  2.097
8660,   0.172, 11.339,  2.097
8670,   0.335, 11.320,  1.982
8685,   0.613, 11.253,  1.877
8693,   0.958, 11.186,  1.820
8709,   1.561, 10.879,  1.915
8722,   1.580, 10.630,  1.973
8730,   1.475, 10.305,  1.944
8740,   1.255, 10.017,  2.040
8754,   1.025,  9.855,  2.126
8762,   0.632,  9.720,  2.251
8772,   0.239,  9.711,  2.423
8782,   0.086,  9.749,  2.643
8792,   0.048,  9.730,  2.873
8807,   0.163,  9.615,  3.141
8812,   0.316,  9.433,  3.371
8822,   0.354,  9.203,  3.390
8832,   0.335,  8.954,  3.381
8842,   0.249,  8.705,  3.294
8854,   0.297,  8.581,  3.208
8863,   0.326,  8.370,  3.112
8873,   0.306,  8.179,  3.179
8883,   0.278,  7.977,  3.285
8893,   0.364,  7.796,  3.438
8906,   0.431,  7.681,  3.467
8913,   0.488,  7.623,  3.515
8923,   0.450,  7.451,  3.534
8933,   0.345,  7.345,  3.467
8943,   0.182,  7.250,  3.352
8956,   0.038,  7.154,  3.266
8966,   0.172,  7.020,  3.275
8976,   0.306,  6.953,  3.323
8985,   0.431,  6.838,  3.323
8996,   0.546,  6.723,  3.285
9006,   0.565,  6.694,  3.323
9020,   0.555,  6.637,  3.476
9026,   0.565,  6.541,  3.563
9036,   0.508,  6.455,  3.697
9046,   0.393,  6.416,  3.754
9056,   0.259,  6.416,  3.639
9066,   0.182,  6.388,  3.352
9076,   0.134,  6.321,  3.026
9086,   0.163,  6.254,  2.729
9095,   0.192,  6.167,  2.519
9105,   0.268,  6.129,  2.480
9115,   0.421,  6.167,  2.643
9127,   0.555,  6.235,  3.017
9137,   0.622,  6.302,  3.476
9147,   0.603,  6.349,  3.917
9157,   0.412,  6.426,  4.185
9169,   0.172,  6.426,  4.089
9179,  -0.048,  6.340,  3.668
9188,  -0.220,  6.187,  3.170
9197,  -0.345,  5.947,  2.758
9207,  -0.364,  5.851,  2.500
9221,  -0.230,  5.842,  2.480
9229,   0.067,  5.890,  2.605
9244,   0.278,  5.823,  2.749
9249,   0.345,  5.555,  2.835
9259,   0.211,  5.239,  2.720
9269,   0.057,  5.037,  2.586
9280,  -0.077,  5.009,  2.433
9289,  -0.077,  5.363,  2.404
9300,   0.134,  5.938,  2.490
9310,   0.335,  6.445,  2.576
9320,   0.441,  6.618,  2.614
9329,   0.326,  6.196,  2.461
9339,   0.019,  5.507,  2.155
9351,  -0.565,  4.827,  1.906
9360,  -1.149,  4.424,  1.676
9370,  -1.389,  4.683,  1.695
9390,  -1.130,  5.478,  1.963
9394,  -0.527,  6.407,  2.701
9403,   0.316,  7.221,  3.572
9414,   0.948,  7.652,  4.243
9422,   1.063,  7.614,  4.348
9431,   0.680,  7.374,  3.687
9441,   0.124,  7.345,  2.739
9451,  -0.393,  7.556,  1.791
9461,  -0.622,  8.600,  0.948
9471,   0.000,  9.136,  1.810
9481,   0.776,  9.538,  3.017
9493,   1.465,  9.673,  4.175
9501,   1.724,  9.376,  4.875
9511,   1.350,  8.657,  4.673
9521,   0.555,  8.083,  3.917
9531,  -0.268,  8.054,  3.112
9541,  -0.871,  8.495,  2.509
9551,  -0.986,  9.270,  2.356
9563,  -0.498,  9.797,  2.854
9572,   0.144,  9.816,  3.543
9585,   0.651,  9.510,  3.859
9593,   0.785,  9.002,  3.639
9603,   0.546,  8.638,  3.084
9612,   0.201,  8.543,  2.471
9626,   0.057,  8.686,  2.270
9633,   0.259,  9.079,  2.586
9643,   0.680,  9.385,  3.314
9655,   1.101,  9.519,  3.955
9664,   1.216,  9.203,  4.118
9673,   0.986,  8.590,  3.725
9683,   0.536,  7.949,  3.065
9693,   0.067,  7.499,  2.308
9703,  -0.479,  7.374,  1.676
9714,  -0.737,  7.910,  1.360
9724,  -0.498,  8.897,  1.494
9734,   0.153,  9.730,  1.906
9744,   0.910, 10.104,  2.461
9754,   1.551,  9.989,  3.036
9764,   1.810,  9.395,  3.524
9774,   1.657,  8.715,  3.764
9784,   1.159,  8.265,  3.725
9796,   0.680,  8.533,  3.677
9805,   0.354,  9.002,  3.620
9857,   0.268,  9.328,  3.563
9858,   0.441,  9.443,  3.649
9858,   0.661,  9.318,  3.639
9858,   0.852,  9.069,  3.563
9858,   0.843,  8.801,  3.361
9867,   0.699,  8.485,  3.036
9876,   0.450,  8.198,  2.547
9886,   0.230,  8.236,  1.963
9896,   0.096,  8.629,  1.551
9906,   0.124,  9.108,  1.456
9917,   0.287,  9.452,  1.733
9926,   0.622,  9.653,  2.308
9936,   0.948,  9.663,  3.112
9947,   1.082,  9.596,  3.831
9959,   0.929,  9.625,  4.290
9967,   0.651,  9.692,  4.424
9977,   0.201,  9.673,  3.994
9987,   0.115,  9.558,  3.831
9997,   0.153,  9.510,  3.821
10007,   0.364,  9.433,  3.773
10018,   0.690,  9.510,  3.706
10030,   0.891,  9.548,  3.419
10038,   0.958,  9.548,  2.854
10048,   0.871,  9.395,  2.241
10058,   0.699,  9.385,  1.848
10067,   0.680,  9.606,  1.714
10077,   0.814,  9.922,  1.915
10087,   1.073, 10.161,  2.356
10100,   1.245, 10.247,  2.863
10109,   1.283, 10.171,  3.304
10118,   1.168,  9.989,  3.553
10133,   0.871,  9.807,  3.572
10139,   0.632,  9.625,  3.524
10149,   0.412,  9.538,  3.496
10159,   0.230,  9.586,  3.496
10169,   0.259,  9.768,  3.381
10179,   0.421,  9.998,  3.266
10189,   0.651, 10.266,  3.074
10199,   0.862, 10.410,  2.873
10209,   1.073, 10.487,  2.595
10221,   1.178, 10.467,  2.394
10230,   1.101, 10.266,  2.126
10243,   0.939,  9.941,  1.896
10250,   0.785,  9.644,  1.839
10260,   0.718,  9.567,  2.030
10270,   0.843,  9.759,  2.423
10280,   1.053, 10.161,  2.902
10290,   1.197, 10.496,  3.218
10305,   1.245, 10.621,  3.448
10313,   1.053, 10.602,  3.390
10328,   0.852, 10.477,  3.151
10331,   0.651, 10.324,  2.902
10341,   0.488, 10.247,  2.643
10351,   0.441, 10.343,  2.318
10369,   0.488, 10.544,  2.049
10385,   0.757, 10.544,  2.021
10388,   0.967, 10.439,  2.308
10398,   1.207, 10.400,  2.500
10412,   1.235, 10.372,  2.643
10421,   1.111, 10.285,  2.605
10433,   0.967, 10.333,  2.413
10445,   0.833, 10.582,  2.164
10453,   0.670, 11.080,  2.222
10463,   0.670, 11.147,  2.337
10476,   0.718, 11.042,  2.595
10486,   0.871, 11.032,  2.902
10511,   0.919, 10.985,  3.026
10515,   0.814, 11.004,  2.816
10521,   0.680, 11.138,  2.394
10531,   0.565, 11.329,  2.059
10540,   0.651, 11.550,  1.935
10552,   0.852, 11.789,  2.107
10562,   1.504, 12.316,  2.835
10572,   1.657, 12.680,  3.122
10582,   1.657, 12.957,  3.045
10592,   1.523, 13.149,  2.787
10601,   1.360, 13.206,  2.528
10614,   1.255, 13.369,  2.490
10623,   1.159, 13.570,  2.643
10635,   1.063, 13.733,  2.873
10652,   0.996, 13.771,  3.103
10652,   0.910, 13.743,  3.285
10662,   0.910, 13.647,  3.419
10675,   0.929, 13.484,  3.572
10685,   0.977, 13.283,  3.591
10694,   0.977, 13.063,  3.428
10704,   0.996, 12.795,  3.151
10714,   1.034, 12.555,  2.921
10728,   1.015, 12.392,  2.701
10739,   1.025, 12.268,  2.480
10749,   1.034, 12.172,  2.270
10758,   1.082, 12.143,  2.193
10768,   1.111, 12.076,  2.126
10778,   1.120, 11.952,  2.184
10790,   1.216, 11.530,  2.461
10800,   1.264, 11.339,  2.586
10815,   1.235, 11.109,  2.624
10820,   1.159, 10.985,  2.624
10830,   0.977, 10.956,  2.672
10844,   0.804, 10.822,  2.662
10851,   0.680, 10.764,  2.662
10861,   0.613, 10.630,  2.643
10871,   0.546, 10.420,  2.595
10881,   0.555, 10.228,  2.452
10891,   0.622, 10.056,  2.365
10901,   0.766,  9.902,  2.452
10911,   0.891,  9.864,  2.567
10920,   1.044,  9.768,  2.777
10930,   1.188,  9.720,  3.017
10942,   1.226,  9.606,  3.275
10951,   1.178,  9.385,  3.323
10961,   0.958,  9.117,  3.256
10971,   0.661,  8.887,  3.007
10981,   0.450,  8.686,  2.863
10995,   0.316,  8.447,  2.806
11003,   0.316,  8.332,  2.796
11013,   0.469,  8.294,  2.844
11024,   0.508,  8.236,  2.988
11034,   0.508,  8.073,  3.026
11046,   0.546,  8.025,  3.055
11054,   0.565,  7.930,  3.036
11064,   0.699,  7.767,  3.074
11074,   0.891,  7.623,  3.256
11084,   1.101,  7.499,  3.639
11096,   1.293,  7.384,  3.955
11105,   1.360,  7.317,  4.137
11115,   1.188,  7.307,  4.003
11125,   0.871,  7.317,  3.639
11135,   0.584,  7.259,  3.323
11146,   0.335,  7.135,  3.151
11155,   0.297,  6.981,  3.208
11169,   0.402,  6.828,  3.448
11177,   0.565,  6.780,  3.898
11187,   0.785,  6.828,  4.022
11197,   0.804,  6.886,  3.965
11207,   0.718,  6.914,  3.716
11217,   0.575,  6.809,  3.428
11237,   0.431,  6.637,  3.055
11240,   0.239,  6.455,  2.835
11248,   0.144,  6.369,  2.701
11258,   0.077,  6.407,  2.643
11268,   0.077,  6.618,  2.777
11278,   0.057,  6.732,  3.007
11288,   0.048,  6.857,  3.390
11298,   0.086,  7.029,  3.802
11311,   0.048,  7.135,  4.108
11319,  -0.077,  7.039,  4.204
11329,  -0.316,  6.694,  4.032
11339,  -0.575,  6.167,  3.697
11350,  -0.967,  5.593,  3.285
11362,  -1.245,  5.076,  2.902
11370,  -1.427,  4.626,  2.595
11380,  -1.446,  4.319,  2.480
11390,  -1.149,  4.262,  2.691
11402,  -0.728,  4.348,  3.055
11411,  -0.249,  4.463,  3.371
11421,   0.153,  4.357,  3.486
11431,   0.383,  4.003,  3.218
11443,   0.364,  3.563,  2.806
11451,   0.421,  3.179,  2.231
11461,   0.354,  3.036,  1.628
11471,   0.287,  3.400,  1.245
11481,   0.153,  4.377,  1.159
11494,   0.096,  5.612,  1.427
11501,   0.278,  6.598,  1.906
11511,   0.421,  6.809,  2.576
11521,   0.249,  6.196,  2.978
11531,  -0.105,  5.612,  2.969
11541,  -0.565,  5.449,  2.768
11553,  -0.919,  5.957,  2.595
11562,  -1.053,  6.800,  2.720
11576,  -0.632,  7.767,  3.390
11585,   0.182,  8.466,  4.492
11592,   0.910,  8.744,  5.574
11602,   1.101,  8.590,  6.024
11612,   0.757,  8.198,  5.602
11622,   0.153,  7.815,  4.520
11632,  -0.306,  7.690,  3.323
11652,  -0.690,  7.815,  2.452
11654,  -0.862,  8.179,  2.442
11664,  -0.833,  8.408,  3.141
11674,  -0.373,  8.724,  5.057
11684,  -0.192,  8.610,  5.440
11697,  -0.249,  8.428,  5.191
11704,  -0.441,  8.284,  4.673
11714,  -0.642,  8.284,  4.377
11724,  -0.642,  8.428,  4.424
11734,  -0.306,  8.744,  4.750
11744,   0.163,  9.088,  5.152
11758,   0.699,  9.280,  5.258
11765,   0.967,  9.146,  5.057
11775,   1.034,  8.859,  4.501
11785,   0.929,  8.533,  3.802
11795,   0.642,  8.399,  3.208
11805,   0.373,  8.686,  2.940
11815,   0.048,  9.213,  2.825
11825,  -0.345,  9.586,  2.854
11835,  -0.479,  9.500,  3.141
11848,  -0.421,  8.993,  3.496
11860,  -0.249,  8.351,  3.907
11867,  -0.115,  7.834,  4.214
11877,   0.010,  7.518,  4.463
11886,   0.057,  7.690,  4.501
11896,   0.019,  8.447,  4.424
11906,  -0.249,  9.194,  4.128
11916,  -0.373,  9.711,  3.869
11926,  -0.326,  9.816,  3.821
11936,  -0.172,  9.471,  4.051
11946,  -0.086,  9.136,  4.223
11958,  -0.038,  8.973,  4.013
11971,  -0.201,  8.945,  3.534
11978,  -0.373,  8.993,  2.959
11988,  -0.508,  9.280,  2.557
11998,  -0.479,  9.653,  2.643
12008,  -0.220,  9.787,  3.294
12018,   0.010,  9.596,  4.166
12028,   0.201,  9.299,  4.836
12038,   0.287,  8.916,  4.990
12047,   0.326,  8.926,  4.587
12060,   0.192,  9.194,  3.917
12069,   0.019,  9.481,  3.189
12079,  -0.134,  9.625,  2.701
12089,  -0.230,  9.663,  2.576
12099,  -0.105,  9.567,  3.007
12109,   0.192,  9.462,  3.591
12119,   0.345,  9.299,  4.108
12129,   0.345,  9.203,  4.348
12139,  -0.048,  9.251,  3.476
12150,  -0.373,  9.261,  3.026
12160,  -0.594,  9.280,  2.816
12171,  -0.460,  9.385,  3.007
12184,  -0.057,  9.653,  3.390
12191,   0.306,  9.912,  3.783
12201,   0.622, 10.075,  4.003
12211,   0.709, 10.113,  3.994
12220,   0.690, 10.017,  3.764
12230,   0.527,  9.960,  3.476
12240,   0.297,  9.835,  3.199
12260,   0.086,  9.625,  3.017
12262,  -0.029,  9.491,  2.835
12272,   0.010,  9.548,  2.729
12282,   0.134,  9.692,  2.567
12292,   0.297,  9.816,  2.634
12301,   0.575,  9.912,  2.921
12311,   0.795, 10.008,  3.323
12321,   0.776, 10.075,  3.639
12331,   0.536, 10.056,  3.764
12343,   0.211,  9.883,  3.620
12352,  -0.010,  9.586,  3.247
12362,  -0.115,  9.270,  2.768
12374,  -0.153,  8.935,  2.480
12384,  -0.038,  8.830,  2.289
12397,   0.134,  9.155,  2.279
12404,   0.326,  9.711,  2.433
12414,   0.450, 10.238,  2.547
12424,   0.565, 10.573,  2.653
12434,   0.651, 10.582,  2.806
12444,   0.661, 10.353,  3.122
12454,   0.575, 10.027,  3.390
12464,   0.441,  9.644,  3.428
12475,   0.326,  9.337,  3.266
12485,   0.354,  9.213,  2.950
12495,   0.508,  9.261,  2.749
12505,   0.709,  9.500,  2.567
12517,   0.900,  9.931,  2.433
12526,   1.111, 10.343,  2.279
12536,   1.082, 10.640,  2.011
12545,   0.843, 10.630,  1.762
12555,   0.460, 10.372,  1.724
12565,   0.211, 10.056,  1.877
12577,   0.144,  9.826,  2.116
12587,   0.134,  9.749,  2.327
12597,   0.268,  9.759,  2.710
12610,   0.690, 10.171,  2.749
12620,   0.804, 10.343,  2.873
12627,   0.814, 10.487,  2.902
12637,   0.747, 10.554,  2.998
12647,   0.632, 10.477,  3.045
12656,   0.517, 10.410,  2.844
12666,   0.393, 10.362,  2.557
12680,   0.306, 10.381,  2.164
12687,   0.249, 10.381,  1.829
12697,   0.239, 10.458,  1.666
12710,   0.306, 10.707,  1.657
12720,   0.479, 11.042,  1.915
12729,   0.661, 11.416,  2.298
12742,   0.795, 11.588,  2.634
12754,   0.939, 11.598,  2.892
12760,   1.130, 11.521,  3.045
12774,   1.207, 11.511,  2.969
12795,   1.216, 11.674,  2.758
12795,   1.178, 11.990,  2.519
12802,   1.120, 12.488,  2.375
12812,   1.034, 13.216,  2.375
12822,   0.948, 13.953,  2.547
12832,   0.862, 14.471,  2.950
12842,   0.776, 14.605,  3.409
12852,   0.728, 14.327,  3.965
12862,   0.728, 13.963,  4.271
12872,   0.651, 13.570,  4.281
12884,   0.613, 13.245,  3.917
12893,   0.622, 13.044,  3.524
12903,   0.785, 12.871,  3.132
12913,   0.881, 12.766,  2.825
12923,   0.910, 12.708,  2.567
12933,   0.986, 12.373,  2.222
12943,   0.977, 12.086,  2.069
12953,   0.977, 11.827,  1.944
12966,   0.939, 11.722,  1.973
12974,   0.862, 11.751,  2.059
12986,   0.728, 11.741,  2.241
12995,   0.546, 11.578,  2.337
13005,   0.373, 11.291,  2.433
13014,   0.326, 10.985,  2.576
13030,   0.441, 10.822,  2.720
13038,   0.536, 10.630,  2.825
13051,   0.661, 10.525,  2.854
13060,   0.737, 10.621,  2.835
13073,   0.986, 10.736,  2.634
13083,   1.130, 10.688,  2.643
13093,   1.140, 10.515,  2.480
13103,   0.996, 10.314,  2.222
13113,   0.728, 10.199,  1.982
13123,   0.488, 10.161,  1.800
13133,   0.479, 10.171,  1.810
13165,   0.642, 10.104,  1.992
13186,   0.910,  9.931,  2.308
13222,   1.082,  9.222,  2.969
13225,   0.862,  8.935,  3.141
13245,   0.575,  8.830,  3.036
13247,   0.259,  8.887,  2.863
13254,   0.019,  8.983,  2.595
13257,   0.134,  8.935,  2.528
13259,   0.393,  8.811,  2.662
13262,   0.642,  8.619,  2.768
13265,   0.785,  8.437,  2.892
13275,   0.862,  8.332,  2.911
13284,   0.814,  8.265,  2.854
13299,   0.718,  8.179,  2.701
13312,   0.661,  8.112,  2.710
13320,   0.642,  8.045,  2.844
13332,   0.555,  7.977,  3.065
13345,   0.469,  7.920,  3.247
13363,   0.249,  7.604,  3.419
13377,   0.278,  7.403,  3.419
13385,   0.278,  7.345,  3.563
13397,   0.354,  7.393,  3.620
13409,   0.354,  7.432,  3.534
13418,   0.077,  7.393,  3.266
13431,  -0.134,  7.307,  3.065
13441,  -0.441,  7.125,  2.931
13451,  -0.795,  6.828,  2.921
13461,  -0.967,  6.665,  3.007
13471,  -1.025,  6.531,  3.428
13485,  -0.986,  6.407,  3.984
13494,  -0.852,  6.235,  4.520
13504,  -0.776,  6.043,  4.932
13513,  -0.651,  5.727,  5.037
13525,  -0.718,  5.382,  4.731
13535,  -0.891,  5.152,  4.041
13544,  -1.101,  5.085,  3.304
13568,  -1.389,  4.961,  2.672
13575,  -1.561,  4.769,  2.184
13582,  -1.599,  4.511,  1.944
13585,  -1.475,  4.185,  1.877
13595,  -1.216,  3.840,  2.021
13605,  -0.804,  3.582,  2.193
13615,  -0.268,  3.524,  2.413
13627,   0.249,  3.754,  2.471
13637,   0.527,  4.108,  2.423
13645,   0.728,  4.453,  2.241
13655,   0.603,  4.616,  1.906
13665,   0.220,  4.492,  1.504
13675,  -0.220,  4.262,  1.149
13685,  -0.622,  4.061,  1.073
13697,  -0.948,  4.070,  1.197
13711,  -1.082,  4.357,  1.571
13717,  -1.092,  4.922,  1.935
13726,  -0.881,  5.612,  2.385
13736,  -0.527,  6.225,  3.007
13746,  -0.038,  6.541,  4.271
13756,  -0.096,  6.455,  4.530
13769,  -0.431,  6.512,  4.482
13777,  -0.919,  6.704,  4.214
13787,  -1.322,  7.154,  4.061
13797,  -1.456,  7.815,  4.128
13807,  -1.446,  8.514,  4.310
13816,  -1.379,  9.041,  4.539
13826,  -1.341,  9.203,  4.846
13836,  -1.484,  8.629,  5.009
13846,  -1.590,  7.901,  5.200
13856,  -1.618,  7.374,  5.315
13869,  -1.571,  7.259,  5.306
13879,  -1.484,  7.604,  5.258
13896,  -1.331,  8.121,  5.296
13899,  -1.111,  8.600,  5.306
13909,  -0.891,  8.868,  5.229
13919,  -0.776,  8.906,  5.028
13929,  -0.747,  8.792,  4.712
13939,  -0.862,  8.667,  4.300
13948,  -0.996,  8.504,  3.850
13961,  -1.015,  8.456,  3.630
13971,  -0.929,  8.504,  3.620
13980,  -0.747,  8.610,  3.821
13993,  -0.603,  8.724,  4.214
14002,  -0.536,  8.677,  4.520
14011,  -0.527,  8.590,  4.721
14026,  -0.594,  8.456,  4.664
14033,  -0.690,  8.447,  4.578
14045,  -0.766,  8.562,  4.549
14054,  -0.862,  8.811,  4.549
14064,  -0.967,  9.031,  4.559
14077,  -0.939,  8.926,  4.597
14090,  -0.910,  8.715,  4.549
14098,  -0.958,  8.514,  4.290
14108,  -1.130,  8.447,  3.821
14119,  -1.369,  8.447,  3.505
14129,  -1.551,  8.600,  3.381
14139,  -1.551,  8.830,  3.677
14148,  -1.484,  8.906,  4.147
14158,  -1.417,  8.868,  4.645
14170,  -1.341,  8.763,  4.894
14180,  -1.216,  8.715,  4.875
14190,  -1.015,  8.820,  4.664
14200,  -0.929,  9.079,  4.252
14209,  -1.006,  9.357,  3.898
14220,  -1.197,  9.519,  3.476
14230,  -1.417,  9.653,  3.285
14243,  -1.465,  9.740,  3.390
14255,  -1.322,  9.673,  3.687
14262,  -1.111,  9.558,  4.128
14271,  -0.871,  9.328,  4.539
14281,  -0.632,  9.165,  4.827
14291,  -0.508,  9.242,  4.884
14301,  -0.431,  9.385,  4.788
14311,  -0.498,  9.471,  4.549
14322,  -0.575,  9.433,  4.147
14332,  -0.718,  9.357,  3.812
14342,  -0.948,  9.031,  3.352
14352,  -1.140,  8.868,  3.151
14362,  -1.255,  8.887,  3.045
14372,  -1.293,  8.983,  3.141
14382,  -1.120,  9.136,  3.333
14391,  -0.843,  9.347,  3.677
14404,  -0.555,  9.452,  4.032
14413,  -0.287,  9.529,  4.281
14423,  -0.077,  9.577,  4.396
14433,  -0.010,  9.644,  4.329
14444,  -0.019,  9.749,  3.974
14453,  -0.144,  9.807,  3.496
14463,  -0.335,  9.682,  2.969
14473,  -0.546,  9.558,  2.614
14483,  -0.603,  9.452,  2.614
14494,  -0.479,  9.471,  2.978
14504,  -0.326,  9.596,  3.457
14514,  -0.153,  9.701,  3.879
14525,  -0.048,  9.759,  4.099
14535,   0.000,  9.759,  3.946
14545,  -0.048,  9.653,  3.687
14555,  -0.220,  9.625,  3.381
14565,  -0.402,  9.606,  3.122
14575,  -0.613,  9.692,  2.902
14585,  -0.699,  9.768,  2.777
14595,  -0.575,  9.749,  2.892
14605,  -0.335,  9.711,  3.141
14617,  -0.019,  9.673,  3.342
14626,   0.268,  9.663,  3.601
14636,   0.517,  9.740,  3.754
14646,   0.642,  9.864,  3.515
14656,   0.642, 10.008,  3.160
14666,   0.431, 10.171,  2.672
14677,   0.287, 10.305,  2.184
14687,   0.057, 10.496,  1.915
14697,  -0.105, 10.726,  1.925
14707,  -0.153, 10.870,  2.174
14717,  -0.144, 10.831,  2.480
14726,  -0.124, 10.544,  2.816
14738,  -0.124, 10.228,  3.055
14748,  -0.182,  9.912,  3.294
14757,  -0.268,  9.740,  3.457
14767,  -0.268,  9.768,  3.505
14777,  -0.144, 10.075,  3.457
14787,   0.086, 10.544,  3.400
14797,   0.383, 10.956,  3.342
14809,   0.670, 11.301,  3.247
14819,   0.795, 11.444,  2.806
14831,   0.632, 11.358,  2.519
14839,   0.383, 11.157,  2.231
14849,   0.163, 10.956,  2.069
14859,  -0.057, 10.774,  2.049
14869,  -0.239, 10.764,  2.184
14879,  -0.278, 11.004,  2.519
14889,  -0.096, 11.435,  2.969
14901,   0.220, 11.875,  3.582
14910,   0.469, 12.220,  4.137
14920,   0.737, 12.392,  4.501
14935,   0.977, 12.373,  4.559
14940,   1.063, 12.287,  4.223
14953,   0.939, 12.249,  3.658
14961,   0.728, 12.153,  2.998
14970,   0.508, 12.105,  2.289
14980,   0.316, 12.210,  1.753
14990,   0.306, 12.507,  1.590
15000,   0.546, 12.957,  1.695
15010,   0.737, 13.254,  2.203
15022,   0.852, 13.302,  2.825
15034,   0.824, 13.111,  3.438
15042,   0.824, 12.852,  3.869
15052,   0.804, 12.526,  4.022
15062,   0.824, 12.134,  3.926
15072,   0.833, 11.732,  3.706
15082,   0.718, 11.483,  3.342
15092,   0.555, 11.339,  2.921
15101,   0.373, 11.272,  2.509
15111,   0.268, 11.281,  2.212
15121,   0.345, 11.329,  2.145
15133,   0.373, 11.301,  2.174
15143,   0.412, 11.205,  2.346
15153,   0.364, 10.946,  2.404
15163,   0.192, 10.716,  2.318
15173,   0.000, 10.640,  2.260
15183,  -0.048, 10.688,  2.155
15193,   0.239, 10.707,  2.298
15205,   0.613, 10.678,  2.643
15214,   0.862, 10.621,  2.978
15224,   0.871, 10.534,  3.208
15234,   0.632, 10.506,  3.256
15244,   0.326, 10.487,  3.065
15255,   0.057, 10.410,  2.892
15265,  -0.086, 10.257,  2.710
15275,   0.038, 10.056,  2.643
15285,   0.421,  9.548,  2.816
15294,   0.488,  9.309,  2.825
15304,   0.412,  9.203,  2.854
15314,   0.345,  9.165,  2.806
15324,   0.335,  9.232,  2.749
15337,   0.364,  9.290,  2.605
15346,   0.488,  9.270,  2.509
15356,   0.527,  9.280,  2.567
15368,   0.460,  9.203,  2.586
15376,   0.278,  9.088,  2.547
15397,  -0.019,  8.926,  2.500
15403,  -0.412,  8.734,  2.509
15412,  -0.747,  8.610,  2.624
15426,  -0.833,  8.667,  2.969
15434,  -0.680,  8.667,  3.524
15449,  -0.364,  8.571,  4.089
15452,  -0.077,  8.341,  4.606
15462,   0.230,  8.112,  4.903
15471,   0.450,  7.958,  4.741
15480,   0.498,  7.872,  4.329
15497,   0.306,  7.882,  3.735
15500,   0.000,  7.977,  3.084
15513,  -0.393,  8.064,  2.442
15522,  -0.766,  8.131,  2.059
15539,  -1.053,  8.092,  2.030
15547,  -1.092,  7.939,  2.155
15561,  -0.939,  7.728,  2.672
15563,  -0.680,  7.671,  3.476
15570,  -0.354,  7.681,  4.386
15580,  -0.211,  7.604,  5.200
15592,  -0.134,  7.566,  5.669
15602,  -0.249,  7.460,  5.784
15611,  -0.431,  7.393,  5.545
15623,  -0.670,  7.077,  4.673
15632,  -0.795,  6.905,  4.166
15642,  -1.034,  6.675,  3.840
15654,  -1.245,  6.407,  3.524
15662,  -1.437,  6.100,  3.361
15672,  -1.465,  5.851,  3.275
15686,  -1.417,  5.574,  3.304
15699,  -1.398,  5.296,  3.840
15708,  -1.350,  5.152,  4.415
15720,  -1.245,  5.143,  4.894
15730,  -1.235,  5.200,  5.095
15742,  -1.369,  5.200,  5.047
15751,  -1.657,  4.999,  4.951
15761,  -2.222,  4.281,  4.520
15769,  -2.231,  4.003,  4.281
15779,  -2.174,  3.859,  3.974
15789,  -1.820,  3.812,  3.534
15799,  -1.274,  3.697,  2.911
15812,  -0.670,  3.563,  2.203
15821,  -0.038,  3.496,  1.571
15830,   0.383,  3.381,  1.331
15840,   0.412,  3.304,  1.465
15853,   0.067,  3.189,  2.136
15861,  -0.498,  3.141,  2.998
15871,  -1.073,  3.141,  3.802
