3731,  -2.141,  0.069,  9.283
3734,  -2.377,  0.152,  9.257
3763,  -2.660,  0.045,  9.314
3766,  -2.891, -0.043,  9.252
3766,  -2.982, -0.039,  9.231
3769,  -2.996, -0.074,  9.245
3771,  -2.867, -0.003,  9.241
3773,  -2.670,  0.050,  9.364
3773,  -2.406,  0.152,  9.383
3776,  -2.198,  0.064,  9.481
3781,  -2.141,  0.004,  9.410
3786,  -2.127, -0.031,  9.417
3790,  -2.029, -0.112,  9.288
3795,  -1.946, -0.091,  9.155
3799,  -1.875,  0.014,  9.136
3804,  -1.889,  0.069,  9.069
3809,  -1.941,  0.083,  9.093
3814,  -2.037,  0.095,  9.014
3818,  -2.084,  0.030,  9.026
3824,  -2.079, -0.010,  9.000
3829,  -2.153,  0.016,  9.062
3833,  -2.208,  0.026,  9.174
3840,  -2.177,  0.069,  9.419
3864,  -2.194,  0.133,  9.562
3864,  -2.120,  0.150,  9.614
3866,  -1.991,  0.214,  9.669
3866,  -1.941,  0.138,  9.595
3867,  -1.929,  0.073,  9.583
3870,  -1.908, -0.017,  9.588
3875,  -1.846, -0.043,  9.479
3880,  -1.860, -0.110,  9.329
3885,  -1.951, -0.124,  9.062
3890,  -1.984, -0.055,  8.874
3897,  -2.008,  0.007,  8.883
3899,  -2.053,  0.147,  8.864
3904,  -2.151,  0.183,  8.874
3908,  -2.248,  0.169,  8.900
3914,  -2.389,  0.199,  8.986
3933,  -2.422,  0.157,  8.976
3938,  -2.437,  0.195,  9.067
3938,  -2.332,  0.204,  9.064
3938,  -2.294,  0.204,  9.081
3940,  -2.334,  0.219,  9.064
3970,  -2.284,  0.111,  9.067
3970,  -2.282,  0.085,  9.057
3970,  -2.237,  0.078,  8.969
3973,  -2.106,  0.057,  9.005
3973,  -1.979,  0.100,  8.872
3980,  -1.946,  0.080,  8.769
3980,  -2.032,  0.042,  8.824
3980,  -2.182, -0.022,  8.988
3983,  -2.246, -0.003,  9.269
3988,  -2.284, -0.024,  9.362
3993,  -2.346,  0.035,  9.402
3997,  -2.401, -0.027,  9.288
4008,  -2.465, -0.031,  9.302
4009,  -2.534, -0.036,  9.245
4013,  -2.513, -0.053,  9.333
4018,  -2.567, -0.053,  9.433
4027,  -2.577, -0.112,  9.398
4033,  -2.548, -0.167,  9.443
4040,  -2.448, -0.141,  9.536
4041,  -2.367, -0.184,  9.564
4043,  -2.344, -0.165,  9.569
4058,  -2.313, -0.155,  9.445
4063,  -2.344, -0.203,  9.331
4070,  -2.422, -0.222,  9.298
4072,  -2.403, -0.238,  9.321
4072,  -2.420, -0.284,  9.393
4073,  -2.401, -0.227,  9.471
4077,  -2.382, -0.262,  9.500
4083,  -2.398, -0.288,  9.564
4087,  -2.477, -0.348,  9.557
4092,  -2.439, -0.460,  9.417
4098,  -2.379, -0.493,  9.371
4102,  -2.346, -0.472,  9.386
4107,  -2.334, -0.441,  9.295
4116,  -2.360, -0.415,  9.400
4118,  -2.415, -0.412,  9.583
4125,  -2.494, -0.474,  9.726
4129,  -2.656, -0.553,  9.867
4132,  -2.713, -0.672,  9.757
4141,  -2.836, -0.796,  9.776
4143,  -2.877, -0.948,  9.676
4167,  -2.825, -1.055,  9.683
4182,  -2.782, -1.179,  9.526
4182,  -2.694, -1.219,  9.445
4184,  -2.553, -1.272,  9.260
4186,  -2.398, -1.329,  9.257
4189,  -2.218, -1.310,  9.269
4190,  -2.008, -1.364,  9.302
4193,  -1.622, -1.295,  9.221
4193,  -1.199, -1.207,  9.048
4193,  -0.849, -1.086,  8.941
4196,  -0.651, -0.993,  8.974
4202,  -0.627, -0.926,  9.129
4210,  -0.577, -0.812,  9.317
4213,  -0.718, -0.738,  9.481
4216,  -0.899, -0.767,  9.464
4220,  -1.158, -0.826,  9.609
4226,  -1.494, -0.910,  9.629
4234,  -1.715, -0.950,  9.679
4236,  -2.020, -0.993,  9.693
4242,  -2.344, -1.003,  9.669
4249,  -2.625, -1.026,  9.802
4267,  -2.996, -1.005,  9.836
4268,  -3.305, -1.043,  9.895
4273,  -3.434, -1.014,  9.969
4273,  -3.315, -0.898,  9.962
4282,  -3.024, -0.650, 10.045
4283,  -2.755, -0.346, 10.086
4290,  -2.539, -0.050, 10.195
4290,  -2.272, -0.031, 10.224
4294,  -2.087,  0.035, 10.274
4297,  -1.927, -0.103, 10.197
4305,  -1.787, -0.186, 10.138
4306,  -1.696, -0.258,  9.988
4312,  -1.722, -0.365,  9.681
4316,  -1.972, -0.388,  9.464
4321,  -2.379, -0.477,  9.371
4326,  -2.817, -0.565,  9.424
4332,  -3.205, -0.500,  9.460
4342,  -3.467, -0.481,  9.717
4343,  -3.589, -0.310,  9.959
4347,  -3.439, -0.055, 10.321
4367,  -3.224,  0.326, 10.771
4370,  -2.944,  0.616, 10.854
4370,  -2.701,  0.737, 11.071
4377,  -2.598,  0.697, 10.985
4378,  -2.458,  0.616, 10.790
4388,  -2.296,  0.454, 10.507
4389,  -2.022,  0.335,  9.981
4391,  -1.837,  0.219,  9.469
4391,  -1.794,  0.138,  9.086
4397,  -1.813,  0.071,  8.762
4402,  -1.825,  0.088,  8.579
4408,  -1.906,  0.121,  8.524
4411,  -2.060,  0.133,  8.526
4415,  -2.232,  0.038,  8.698
4421,  -2.367,  0.059,  8.653
4426,  -2.401,  0.023,  8.724
4430,  -2.403,  0.080,  8.874
4435,  -2.465,  0.204,  8.998
4440,  -2.401,  0.314,  9.183
4446,  -2.403,  0.440,  9.367
4470,  -2.401,  0.492,  9.533
4482,  -2.479,  0.564,  9.555
4497,  -2.420,  0.621,  9.481
4497,  -2.248,  0.597,  9.286
4498,  -2.039,  0.440,  9.231
4499,  -1.920,  0.257,  9.052
4501,  -1.853,  0.107,  8.924
4504,  -1.753, -0.027,  8.976
4507,  -1.613, -0.184,  8.883
4508,  -1.468, -0.315,  8.843
4517,  -1.215, -0.410,  8.757
4521,  -1.042, -0.500,  8.693
4523,  -0.877, -0.560,  8.598
4525,  -0.749, -0.522,  8.474
4528,  -0.718, -0.572,  8.348
4531,  -0.592, -0.519,  8.410
4534,  -0.497, -0.338,  8.355
4535,  -0.430, -0.146,  8.338
4540,  -0.525,  0.016,  8.334
4549,  -0.592,  0.214,  8.503
4552,  -0.527,  0.326,  8.726
4587,  -0.485,  0.402,  8.948
4606,  -0.461,  0.378,  9.269
4608,  -0.704,  0.309,  9.502
4608,  -1.142,  0.214,  9.648
4609,  -1.637,  0.142,  9.679
4611,  -2.110,  0.128,  9.786
4615,  -2.503,  0.130,  9.893
4615,  -2.994,  0.135,  9.933
4616,  -3.360,  0.140,  9.943
4623,  -3.674,  0.133, 10.005
4624,  -3.784,  0.166,  9.921
4625,  -3.605,  0.285,  9.969
4625,  -3.260,  0.342,  9.802
4629,  -2.708,  0.407,  9.507
4629,  -2.187,  0.383,  9.341
4629,  -1.596,  0.295,  9.210
4634,  -0.992,  0.269,  9.076
4651,  -0.427,  0.240,  8.919
4651,  -0.023,  0.166,  8.817
4652,   0.115,  0.033,  8.831
4658,   0.061,  0.052,  8.876
4660,  -0.201,  0.004,  8.876
4662,  -0.616,  0.080,  9.024
4667,  -1.137,  0.085,  9.052
4675,  -1.661,  0.230,  9.276
4679,  -2.063,  0.333,  9.464
4683,  -2.406,  0.504,  9.850
4692,  -2.713,  0.590, 10.114
4693,  -2.886,  0.609, 10.343
4700,  -2.965,  0.599, 10.466
4704,  -2.801,  0.642, 10.400
4707,  -2.384,  0.764, 10.443
4714,  -1.837,  0.859, 10.388
4719,  -1.292,  0.873, 10.333
4723,  -0.739,  0.856, 10.012
4727,  -0.261,  0.828,  9.505
4732,   0.263,  0.906,  9.076
4740,   0.598,  0.904,  8.698
4743,   0.858,  0.928,  8.376
4747,   0.858,  0.885,  8.157
4760,   0.706,  0.797,  7.979
4761,   0.456,  0.818,  8.022
4764,  -0.011,  0.754,  8.131
4770,  -0.768,  0.776,  8.374
4774,  -1.511,  0.759,  8.767
4780,  -2.306,  0.697,  9.164
4781,  -3.120,  0.664,  9.609
4837,  -3.772,  0.673, 10.305
4838,  -4.260,  0.814, 10.935
4838,  -4.398,  1.087, 11.609
4838,  -4.179,  1.383, 12.109
4843,  -3.670,  1.616, 12.273
4843,  -3.113,  1.663, 12.107
4844,  -2.544,  1.630, 11.704
4844,  -1.965,  1.528, 11.085
4846,  -1.292,  1.483, 10.447
4847,  -0.513,  1.492,  9.817
4849,  -0.025,  1.468,  9.064
4849,   0.170,  1.354,  8.405
4850,   0.201,  1.244,  7.893
4854,   0.041,  1.109,  7.767
4872,  -0.192,  1.021,  7.743
4872,  -0.437,  0.878,  8.000
4928,  -0.689,  0.880,  8.338
4928,  -0.968,  0.902,  8.905
4929,  -1.296,  0.995,  9.464
4930,  -1.663,  1.045,  9.964
4930,  -2.051,  1.090, 10.419
4933,  -2.325,  1.123, 10.676
4933,  -2.501,  1.242, 10.831
4933,  -2.432,  1.366, 10.885
4933,  -2.277,  1.571, 10.664
4933,  -2.027,  1.678, 10.407
4934,  -1.863,  1.647, 10.045
4934,  -1.665,  1.592,  9.526
4935,  -1.365,  1.573,  9.098
4935,  -0.951,  1.559,  8.617
4939,  -0.677,  1.663,  8.162
4944,  -0.494,  1.678,  7.691
4948,  -0.427,  1.737,  7.351
4952,  -0.223,  1.799,  7.127
5029,   0.132,  1.832,  7.148
5032,   0.489,  1.992,  7.391
5032,   0.684,  2.020,  7.938
5039,   0.646,  1.992,  8.522
5044,   0.556,  2.042,  8.986
5044,   0.320,  1.999,  9.490
5045,   0.082,  2.023,  9.698
5045,  -0.282,  1.997,  9.888
5048,  -0.585,  2.028,  9.893
5048,  -0.885,  2.061,  9.781
5048,  -1.163,  2.111,  9.562
5048,  -1.561,  2.054,  9.291
5048,  -1.989,  2.028,  8.955
5048,  -2.237,  2.028,  8.855
5049,  -2.408,  2.016,  8.760
5051,  -2.403,  2.075,  8.955
5052,  -2.353,  2.068,  9.164
5053,  -2.313,  2.092,  9.293
5054,  -2.234,  2.061,  9.331
5055,  -2.175,  1.987,  9.271
5059,  -2.146,  1.840,  9.191
5060,  -2.125,  1.687,  9.024
5066,  -1.908,  1.509,  9.019
5072,  -1.606,  1.435,  9.112
5075,  -1.080,  1.285,  9.212
5081,  -0.639,  1.233,  9.286
5084,  -0.213,  1.078,  9.393
5097,   0.215,  0.971,  9.329
5097,   0.667,  0.878,  9.260
5101,   1.067,  0.845,  9.143
5107,   1.363,  0.883,  8.926
5119,   1.443,  0.906,  8.534
5121,   1.432,  0.973,  8.224
5121,   1.382,  1.052,  8.174
5126,   1.177,  1.185,  8.269
5129,   0.629,  1.318,  8.488
5134,  -0.080,  1.380,  8.734
5140,  -0.551,  1.616,  9.014
5162,  -0.799,  1.835,  9.421
5162,  -1.068,  2.085,  9.857
5162,  -1.382,  2.218, 10.312
5164,  -1.694,  2.223, 10.607
5165,  -1.872,  2.170, 10.847
5171,  -1.920,  2.142, 10.890
5181,  -1.849,  2.175, 10.795
5183,  -1.775,  2.075, 10.607
5186,  -1.694,  1.932, 10.371
5189,  -1.527,  1.778,  9.988
5198,  -1.377,  1.563,  9.767
5199,  -1.177,  1.425,  9.498
5209,  -0.915,  1.268,  9.293
5214,  -0.556,  1.116,  9.107
5223,  -0.192,  0.956,  8.969
5224,   0.075,  0.780,  8.829
5224,   0.277,  0.654,  8.724
5230,   0.546,  0.540,  8.703
5234,   0.727,  0.421,  8.833
5246,   0.925,  0.399,  8.962
5248,   1.146,  0.438,  9.267
5250,   1.460,  0.585,  9.600
5255,   1.646,  0.718,  9.826
5272,   1.665,  0.776,  9.988
5275,   1.420,  0.802, 10.107
5275,   0.884,  0.814, 10.045
5278,   0.351,  0.806, 10.183
5282,  -0.070,  0.880, 10.219
5284,  -0.339,  0.997, 10.138
5296,  -0.611,  1.145, 10.024
5296,  -0.765,  1.152,  9.821
5304,  -0.742,  1.075,  9.776
5306,  -0.644,  0.985,  9.629
5309,  -0.406,  0.868,  9.655
5317,  -0.128,  0.726,  9.657
5319,   0.118,  0.576,  9.567
5327,   0.279,  0.445,  9.621
5330,   0.399,  0.330,  9.759
5335,   0.544,  0.340,  9.793
5339,   0.779,  0.354, 10.043
5349,   1.141,  0.452, 10.067
5351,   1.446,  0.559, 10.083
5356,   1.541,  0.528, 10.086
5359,   1.636,  0.476, 10.178
5392,   1.710,  0.423, 10.297
5399,   1.729,  0.495, 10.336
5402,   1.705,  0.609, 10.493
5405,   1.567,  0.685, 10.564
5407,   1.441,  0.716, 10.533
5407,   1.274,  0.668, 10.490
5411,   1.084,  0.657, 10.307
5415,   0.867,  0.699, 10.114
5415,   0.675,  0.790, 10.078
5422,   0.498,  0.847, 10.219
5423,   0.468,  0.892, 10.278
5423,   0.370,  0.935, 10.478
5431,   0.239,  0.978, 10.462
5434,   0.218,  1.054, 10.366
5436,   0.270,  1.142, 10.216
5442,   0.439,  1.240, 10.190
5445,   0.587,  1.356, 10.112
5454,   0.648,  1.337, 10.093
5454,   0.558,  1.280, 10.190
5464,   0.522,  1.233, 10.124
5490,   0.618,  1.211, 10.076
5491,   0.701,  1.218, 10.114
5499,   0.708,  1.271, 10.021
5503,   0.646,  1.175,  9.867
5508,   0.606,  1.040,  9.607
5509,   0.727,  0.935,  9.448
5509,   0.920,  0.845,  9.576
5511,   1.253,  0.887,  9.840
5515,   1.503,  0.954, 10.281
5515,   1.639,  0.956, 10.731
5517,   1.703,  0.909, 10.940
5519,   1.560,  0.892, 10.890
5524,   1.482,  0.954, 10.871
5528,   1.353,  0.990, 10.731
5534,   1.151,  1.014, 10.564
5540,   0.996,  1.052, 10.357
5543,   0.844,  1.142, 10.143
5547,   0.727,  1.223,  9.909
5554,   0.579,  1.333,  9.776
5559,   0.272,  1.390,  9.671
5590,  -0.109,  1.368,  9.595
5590,  -0.299,  1.361,  9.655
5607,  -0.197,  1.404,  9.640
5608,   0.053,  1.516,  9.800
5610,   0.258,  1.580,  9.843
5613,   0.203,  1.499,  9.664
5616,   0.184,  1.435,  9.443
5616,   0.263,  1.230,  9.326
5616,   0.375,  1.161,  9.324
5619,   0.415,  1.225,  9.319
5624,   0.310,  1.233,  9.326
5631,   0.070,  1.099,  9.219
5631,  -0.035,  1.078,  9.179
5633,  -0.051,  1.109,  9.333
5640,   0.144,  1.235,  9.476
5640,   0.332,  1.333,  9.759
5649,   0.310,  1.325,  9.978
5649,   0.399,  1.287,  9.898
5651,   0.556,  1.192,  9.809
5662,   0.663,  1.240,  9.836
5663,   0.791,  1.261,  9.850
5693,   0.877,  1.325,  9.798
5707,   0.920,  1.256,  9.676
5710,   0.908,  1.171,  9.540
5712,   0.906,  1.047,  9.352
5713,   0.837,  1.023,  9.336
5716,   0.806,  0.911,  9.431
5719,   0.739,  0.923,  9.579
5719,   0.465,  0.780,  9.693
5721,   0.294,  0.485,  9.836
5722,   0.394,  0.447, 10.164
5724,   0.687,  0.388, 10.428
5727,   0.858,  0.359, 10.571
5732,   0.884,  0.273, 10.719
5735,   1.058,  0.192, 10.821
5743,   1.251,  0.188, 11.052
5745,   1.491,  0.261, 11.161
5746,   1.712,  0.252, 11.430
5751,   1.862,  0.209, 11.526
5755,   1.915,  0.145, 11.545
5759,   1.953,  0.142, 11.573
5770,   1.972,  0.266, 11.426
5771,   1.824,  0.373, 11.040
5775,   1.496,  0.442, 10.795
5780,   1.251,  0.528, 10.302
5786,   1.072,  0.623, 10.047
5793,   0.894,  0.730,  9.828
5796,   0.810,  0.897,  9.752
5799,   0.660,  0.999,  9.602
5805,   0.594,  1.149,  9.545
5810,   0.560,  1.266,  9.448
5815,   0.701,  1.375,  9.421
5823,   0.770,  1.516,  9.462
5826,   0.820,  1.661,  9.319
5838,   0.806,  1.740,  9.417
5838,   0.879,  1.844,  9.379
5842,   0.891,  1.847,  9.293
5850,   0.777,  1.704,  9.083
5855,   0.598,  1.504,  8.881
5857,   0.413,  1.418,  8.745
5859,   0.282,  1.463,  8.945
5872,   0.172,  1.563,  9.310
5873,   0.039,  1.573,  9.648
5875,  -0.006,  1.618,  9.926
5881,  -0.016,  1.606,  9.917
5885,  -0.044,  1.556,  9.986
5889,  -0.078,  1.571,  9.971
5901,  -0.030,  1.723,  9.959
5902,   0.120,  1.951,  9.983
5906,   0.249,  2.163, 10.009
5910,   0.308,  2.349,  9.798
5915,   0.368,  2.558,  9.514
5919,   0.422,  2.739,  9.133
5927,   0.451,  2.961,  8.712
5938,   0.418,  3.149,  8.469
5945,   0.096,  3.296,  8.334
5945,  -0.430,  3.296,  7.993
5946,  -1.013,  3.218,  7.731
5950,  -1.311,  3.196,  7.424
5954,  -1.363,  3.120,  7.272
5960,  -1.551,  3.042,  7.236
5964,  -1.584,  2.818,  7.379
5981,  -1.346,  2.577,  7.729
5983,  -0.970,  2.508,  8.267
5984,  -0.632,  2.482,  8.917
5988,  -0.323,  2.518,  9.633
5995,  -0.085,  2.532, 10.033
5998,   0.168,  2.508, 10.186
6015,   0.353,  2.492, 10.150
6015,   0.429,  2.473,  9.821
6024,   0.365,  2.468,  9.752
6025,   0.282,  2.449,  9.583
6027,   0.201,  2.408,  9.595
6033,   0.113,  2.344,  9.383
6034,  -0.180,  2.304,  9.179
6036,  -0.587,  2.263,  9.038
6041,  -0.920,  2.206,  8.957
6064,  -1.232,  2.156,  9.010
6066,  -1.382,  2.013,  9.152
6067,  -1.411,  1.985,  9.329
6067,  -1.322,  1.882,  9.460
6069,  -1.199,  1.754,  9.705
6141,  -0.965,  1.613,  9.800
6141,  -0.746,  1.516,  9.983
6143,  -0.485,  1.437, 10.064
6145,  -0.135,  1.397, 10.236
6146,   0.146,  1.404, 10.209
6146,   0.327,  1.340,  9.955
6147,   0.553,  1.254,  9.790
6148,   0.639,  1.168,  9.574
6149,   0.675,  1.102,  9.448
6149,   0.694,  1.168,  9.331
6149,   0.598,  1.142,  9.212
6150,   0.315,  0.985,  9.145
6151,   0.051,  0.899,  8.998
6152,  -0.078,  0.878,  9.031
6152,  -0.092,  0.923,  9.231
6152,  -0.173,  0.975,  9.626
6153,  -0.313,  1.006,  9.955
6154,  -0.342,  1.021, 10.236
6159,  -0.301,  1.149, 10.324
6162,  -0.218,  1.254, 10.424
6174,  -0.154,  1.430, 10.350
6175,  -0.113,  1.602, 10.233
6178,  -0.089,  1.847, 10.064
6182,  -0.113,  1.985,  9.774
6186,  -0.199,  2.147,  9.310
6192,  -0.458,  2.199,  8.653
6198,  -0.908,  2.073,  7.689
6205,  -1.427,  1.663,  6.920
6210,  -1.791,  1.275,  6.415
6215,  -1.977,  1.018,  6.432
6216,  -2.068,  0.899,  7.203
6223,  -1.999,  0.921,  8.300
6228,  -1.875,  0.926,  9.383
6231,  -1.580,  0.952, 10.300
6240,  -1.213,  0.926, 10.957
6242,  -0.815,  0.826, 11.469
6251,  -0.477,  0.811, 11.626
6258,  -0.199,  0.787, 11.545
6260,   0.008,  0.854, 11.423
6269,   0.182,  0.914, 10.988
6269,   0.284,  1.004, 10.409
6278,   0.208,  1.030,  9.640
6279,   0.037,  0.887,  8.881
6282,  -0.109,  0.673,  8.396
6288,  -0.151,  0.516,  8.234
6291,  -0.101,  0.402,  8.465
6299,  -0.242,  0.299,  9.079
6306,  -0.704,  0.271,  9.529
6309,  -1.125,  0.221,  9.974
6312,  -1.296,  0.211, 10.507
6317,  -1.280,  0.314, 10.828
6322,  -1.330,  0.311, 11.109
6332,  -1.384,  0.357, 11.066
6335,  -1.411,  0.402, 10.790
6338,  -1.308,  0.447, 10.552
6344,  -0.880,  0.621, 10.221
6348,  -0.342,  0.778,  9.850
6355,   0.172,  0.892,  9.583
6359,   0.556,  0.816,  9.329
6364,   0.936,  0.647,  9.255
6372,   1.334,  0.516,  9.145
6383,   1.453,  0.483,  8.976
6390,   1.184,  0.468,  8.955
6395,   0.425,  0.466,  8.833
6395,  -0.480,  0.626,  8.855
6396,  -1.242,  0.952,  9.029
6396,  -1.860,  1.373,  9.269
6402,  -2.384,  1.678,  9.402
6409,  -2.908,  1.837,  9.298
6412,  -3.401,  1.661,  9.081
6420,  -3.715,  1.273,  8.850
6421,  -3.715,  0.847,  8.707
6429,  -3.282,  0.459,  8.674
6432,  -2.556,  0.259,  8.900
6442,  -1.577,  0.169,  9.255
6443,  -0.585,  0.114,  9.714
6448,   0.127, -0.031, 10.140
6453,   0.544, -0.224, 10.383
6461,   0.806, -0.327, 10.671
6467,   1.077, -0.286, 10.890
6473,   1.310, -0.139, 10.904
6475,   1.372,  0.054, 10.764
6544,   1.284,  0.230, 10.519
6544,   1.196,  0.483, 10.047
6545,   0.967,  0.759,  9.550
6545,   0.039,  0.811,  9.022
6546,  -1.749,  0.549,  8.386
6547,  -3.470,  0.188,  7.900
6549,  -4.431,  0.026,  7.648
6550,  -4.607, -0.012,  7.779
6550,  -4.307,  0.040,  7.984
6552,  -3.781,  0.035,  8.129
6552,  -3.298, -0.069,  8.188
6552,  -2.832, -0.148,  8.531
6553,  -2.251, -0.186,  8.955
6553,  -1.556, -0.134,  9.360
6553,  -0.744,  0.104,  9.743
6553,  -0.078,  0.390,  9.986
6555,   0.232,  0.573, 10.005
6560,   0.099,  0.721, 10.040
6570,  -0.275,  0.661,  9.714
6572,  -0.708,  0.526,  9.238
6580,  -1.008,  0.407,  8.674
6580,  -1.061,  0.247,  8.341
6588,  -1.206, -0.055,  8.305
6592,  -1.256, -0.331,  8.569
6594,  -1.137, -0.527,  9.022
6599,  -0.927, -0.603,  9.388
6604,  -0.687, -0.619,  9.881
6611,  -0.468, -0.607, 10.224
6616,  -0.549, -0.743, 10.497
6620,  -0.911, -0.826, 10.643
6624,  -1.118, -0.838, 10.754
6629,  -1.094, -0.672, 10.854
6643,  -1.034, -0.377, 10.895
6644,  -0.999, -0.072, 10.850
6645,  -1.034,  0.145, 10.602
6649,  -1.032,  0.247, 10.324
6654,  -1.249,  0.169,  9.981
6660,  -1.472,  0.026,  9.700
6667,  -1.720, -0.046,  9.286
6668,  -1.832, -0.124,  9.195
6692,  -1.780, -0.181,  9.107
6694,  -1.684, -0.286,  9.143
6694,  -1.446, -0.457,  9.414
6697,  -0.994, -0.591,  9.693
6697,  -0.511, -0.679,  9.871
6699,  -0.147, -0.807,  9.931
6703,   0.077, -0.843,  9.983
6711,   0.251, -0.781, 10.067
6714,   0.382, -0.650, 10.095
6718,   0.194, -0.524, 10.221
6723,  -0.525, -0.519, 10.250
6730,  -1.322, -0.443, 10.302
6734,  -1.818, -0.274, 10.238
6740,  -2.248, -0.086, 10.107
6747,  -2.570,  0.004,  9.736
6749,  -2.798,  0.038,  9.350
6754,  -2.936, -0.031,  9.107
6762,  -2.963, -0.210,  9.105
6766,  -2.822, -0.346,  9.093
6770,  -2.779, -0.422,  9.119
6797,  -2.877, -0.496,  9.321
6804,  -3.058, -0.522,  9.395
6809,  -3.010, -0.488,  9.712
6809,  -2.698, -0.419,  9.986
6810,  -2.341, -0.265, 10.076
6815,  -1.882, -0.115, 10.181
6819,  -1.532, -0.141,  9.988
6819,  -1.349, -0.203,  9.900
6819,  -1.106, -0.334,  9.874
6823,  -0.939, -0.400,  9.724
6828,  -0.677, -0.396,  9.731
6832,  -0.625, -0.384,  9.538
6842,  -0.825, -0.505,  9.452
6846,  -1.058, -0.631,  9.312
6846,  -1.203, -0.674,  9.288
6864,  -1.187, -0.738,  9.350
6866,  -1.170, -0.762,  9.279
6866,  -1.056, -0.817,  9.345
6869,  -0.815, -0.774,  9.302
6873,  -0.416, -0.719,  9.279
6879,  -0.230, -0.700,  9.424
6939,  -0.197, -0.793,  9.621
6942,  -0.285, -0.822,  9.924
6948,  -0.358, -0.829, 10.095
6951,  -0.430, -0.881, 10.212
6951,  -0.427, -0.791, 10.183
6951,  -0.380, -0.700, 10.102
6960,  -0.268, -0.715, 10.009
6962,  -0.178, -0.691,  9.926
6963,   0.020, -0.653,  9.779
6964,   0.158, -0.722,  9.688
6968,   0.215, -0.715,  9.540
6968,   0.172, -0.691,  9.341
6968,   0.063, -0.591,  9.150
6969,  -0.316, -0.488,  9.110
6977,  -1.106, -0.400,  9.212
6977,  -1.927, -0.300,  9.338
6978,  -2.572, -0.160,  9.438
6979,  -3.034,  0.002,  9.495
6986,  -3.236,  0.171,  9.488
6988,  -3.422,  0.197,  9.333
6990,  -3.315,  0.266,  9.155
6990,  -3.039,  0.238,  9.124
6999,  -2.636,  0.219,  9.012
6999,  -2.344,  0.154,  9.007
7006,  -2.191,  0.080,  8.891
7007,  -2.053, -0.022,  8.943
7015,  -1.953, -0.053,  9.019
7017,  -1.713, -0.086,  9.064
7023,  -1.625, -0.177,  9.122
7023,  -1.570, -0.181,  9.245
7032,  -1.494, -0.184,  9.352
7038,  -1.389, -0.129,  9.383
7038,  -1.261, -0.131,  9.371
7043,  -1.056, -0.108,  9.193
7046,  -0.894, -0.105,  9.093
7064,  -0.939, -0.148,  9.007
7066,  -1.153, -0.255,  9.072
7066,  -1.299, -0.308,  9.267
7072,  -1.339, -0.248,  9.431
7076,  -1.351, -0.222,  9.583
7084,  -1.422, -0.181,  9.636
7105,  -1.584, -0.122,  9.645
7105,  -1.682, -0.110,  9.519
7111,  -1.727, -0.169,  9.498
7112,  -1.632, -0.158,  9.512
7112,  -1.587, -0.115,  9.479
7112,  -1.611, -0.122,  9.617
7118,  -1.630, -0.119,  9.650
7124,  -1.563, -0.089,  9.714
7128,  -1.487, -0.074,  9.645
7131,  -1.389, -0.122,  9.674
7135,  -1.408, -0.129,  9.529
7145,  -1.380, -0.160,  9.548
7147,  -1.468, -0.184,  9.467
7154,  -1.463, -0.177,  9.367
7154,  -1.611, -0.227,  9.276
7164,  -1.720, -0.269,  9.079
7168,  -1.799, -0.293,  9.045
7170,  -1.853, -0.312,  9.091
7177,  -1.910, -0.336,  9.241
7184,  -1.868, -0.346,  9.291
7207,  -1.810, -0.341,  9.324
7211,  -1.680, -0.367,  9.426
7211,  -1.601, -0.346,  9.462
7212,  -1.572, -0.377,  9.560
7212,  -1.727, -0.443,  9.724
7216,  -1.763, -0.531,  9.886
7224,  -1.777, -0.557,  9.948
7224,  -1.749, -0.607,  9.843
7230,  -1.503, -0.650,  9.724
7230,  -1.296, -0.696,  9.557
7235,  -1.139, -0.748,  9.410
7241,  -1.058, -0.736,  9.433
7245,  -0.968, -0.731,  9.388
7249,  -0.937, -0.712,  9.424
7254,  -0.968, -0.712,  9.293
7263,  -0.908, -0.615,  9.305
7263,  -0.925, -0.581,  9.281
7267,  -1.046, -0.455,  9.367
7278,  -1.365, -0.417,  9.455
7278,  -1.651, -0.488,  9.664
7312,  -1.908, -0.555,  9.676
7313,  -1.963, -0.629,  9.538
7328,  -2.027, -0.655,  9.355
7328,  -2.106, -0.593,  9.198
7328,  -2.103, -0.557,  9.036
7329,  -2.060, -0.446,  8.931
7331,  -2.010, -0.450,  8.793
7333,  -1.887, -0.403,  8.719
7335,  -1.794, -0.427,  8.672
7337,  -1.546, -0.362,  8.845
7338,  -1.325, -0.288,  8.991
7340,  -1.075, -0.210,  9.102
7340,  -0.934, -0.258,  9.112
7344,  -0.904, -0.415,  9.179
7349,  -0.885, -0.529,  8.979
7354,  -0.773, -0.641,  9.181
7359,  -0.708, -0.765,  9.160
7367,  -0.754, -0.879,  9.221
7375,  -0.863, -0.986,  9.407
7379,  -0.958, -0.981,  9.414
7379,  -0.868, -1.003,  9.388
7391,  -0.792, -0.965,  9.412
7391,  -0.930, -0.917,  9.374
7399,  -1.044, -0.943,  9.376
7407,  -1.282, -0.900,  9.421
7408,  -1.496, -0.831,  9.626
7417,  -1.608, -0.807,  9.614
7419,  -1.760, -0.719,  9.712
7421,  -2.010, -0.626,  9.928
7424,  -2.168, -0.550,  9.978
7429,  -2.177, -0.541, 10.040
7435,  -1.922, -0.569, 10.121
