3654,  -0.475, -0.522, 11.073
3660,  -0.511, -0.448, 10.895
3664,  -0.516, -0.296, 10.888
3667,  -0.461, -0.158, 10.764
3673,  -0.523, -0.081, 10.588
3678,  -0.527, -0.058, 10.578
3684,  -0.430, -0.046, 10.540
3688,  -0.351,  0.109, 10.507
3716,  -0.230,  0.111, 10.555
3717,  -0.180,  0.192, 10.604
3718,  -0.111,  0.242, 10.581
3720,  -0.175,  0.138, 10.497
3720,  -0.282,  0.038, 10.435
3725,  -0.332, -0.108, 10.557
3734,  -0.380, -0.222, 10.604
3761,  -0.423, -0.098, 10.519
3761,  -0.287, -0.036, 10.228
3762,  -0.228,  0.028,  9.852
3762,  -0.085,  0.188,  9.614
3762,  -0.070,  0.199,  9.426
3762,  -0.059,  0.226,  9.500
3764,  -0.023,  0.230,  9.467
3765,  -0.051,  0.221,  9.529
3766,  -0.042,  0.254,  9.605
3771,  -0.013,  0.330,  9.650
3779,   0.080,  0.457,  9.698
3783,   0.156,  0.490,  9.745
3789,   0.165,  0.447,  9.762
3794,   0.146,  0.438,  9.814
3796,   0.022,  0.442,  9.745
3806,  -0.039,  0.380,  9.783
3808,  -0.218,  0.371,  9.845
3811,  -0.342,  0.430,  9.819
3817,  -0.494,  0.485,  9.745
3821,  -0.682,  0.621,  9.545
3837,  -0.849,  0.707,  9.152
3837,  -0.970,  0.942,  8.862
3839,  -1.082,  1.090,  8.536
3843,  -1.220,  1.166,  8.398
3848,  -1.313,  1.249,  8.424
3852,  -1.365,  1.187,  8.467
3860,  -1.370,  1.294,  8.545
3865,  -1.163,  1.302,  8.441
3867,  -1.080,  1.223,  8.534
3873,  -1.015,  1.087,  8.679
3877,  -0.906,  1.052,  8.774
3882,  -0.737,  1.035,  8.893
3885,  -0.501,  1.087,  8.976
3894,  -0.225,  1.328,  8.803
3909,  -0.442,  1.102,  8.943
3910,  -0.511,  0.983,  9.124
3913,  -0.497,  0.906,  9.014
3914,  -0.504,  0.975,  8.962
3915,  -0.523,  1.118,  8.874
3922,  -0.454,  1.302,  8.798
3925,  -0.554,  1.418,  8.650
3952,  -0.604,  1.535,  8.562
4016,  -0.720,  1.552,  8.384
4016,  -0.880,  1.659,  8.210
4017,  -1.175,  1.652,  8.272
4017,  -1.396,  1.630,  8.229
4025,  -1.544,  1.671,  8.272
4025,  -1.587,  1.704,  8.341
4027,  -1.615,  1.711,  8.426
4027,  -1.561,  1.694,  8.662
4029,  -1.399,  1.613,  8.791
4030,  -1.184,  1.471,  8.845
4030,  -0.882,  1.411,  8.836
4032,  -0.630,  1.459,  8.748
4032,  -0.487,  1.544,  8.667
4033,  -0.473,  1.685,  8.484
4034,  -0.513,  1.744,  8.336
4034,  -0.611,  1.851,  8.186
4034,  -0.765,  1.992,  8.136
4035,  -0.954,  2.006,  8.098
4036,  -1.227,  2.092,  8.074
4049,  -1.468,  2.213,  8.038
4052,  -1.741,  2.228,  8.067
4053,  -1.946,  2.216,  8.262
4058,  -2.056,  2.142,  8.367
4059,  -2.084,  2.073,  8.579
4059,  -1.922,  1.921,  8.850
4061,  -1.725,  1.832,  9.003
4065,  -1.444,  1.725,  9.155
4070,  -1.127,  1.630,  9.238
4080,  -0.806,  1.494,  9.193
4080,  -0.520,  1.416,  9.143
4086,  -0.306,  1.387,  9.012
4097,  -0.230,  1.471,  8.983
4100,  -0.280,  1.585,  8.893
4100,  -0.525,  1.668,  8.645
4104,  -0.825,  1.778,  8.276
4109,  -1.056,  1.890,  8.017
4116,  -1.194,  2.054,  8.053
4121,  -1.311,  2.078,  8.155
4124,  -1.444,  2.025,  8.305
4141,  -1.375,  1.901,  8.664
4142,  -1.265,  1.790,  9.081
4149,  -1.049,  1.690,  9.429
4149,  -0.820,  1.656,  9.712
4153,  -0.501,  1.618, 10.055
4155,  -0.242,  1.582, 10.247
4160,   0.046,  1.575, 10.366
4164,   0.237,  1.537, 10.202
4174,   0.246,  1.466,  9.621
4179,   0.172,  1.475,  8.998
4179,  -0.018,  1.554,  8.565
4183,  -0.232,  1.721,  8.227
4190,  -0.611,  1.825,  8.110
4197,  -0.996,  1.887,  7.979
4221,  -1.384,  1.923,  8.062
4221,  -1.641,  2.016,  8.388
4221,  -1.708,  2.106,  8.836
4222,  -1.622,  2.175,  9.245
4223,  -1.546,  2.259,  9.633
4226,  -1.489,  2.344,  9.800
4230,  -1.499,  2.394,  9.883
4245,  -1.327,  2.392,  9.917
4245,  -1.153,  2.375,  9.781
4248,  -0.934,  2.351,  9.512
4248,  -0.718,  2.397,  9.179
4254,  -0.630,  2.401,  8.788
4262,  -0.487,  2.418,  8.541
4272,  -0.361,  2.397,  8.260
4281,  -0.216,  2.320,  8.129
4282,  -0.144,  2.328,  8.143
4286,  -0.123,  2.270,  8.203
4286,  -0.125,  2.297,  8.403
4290,  -0.192,  2.339,  8.460
4297,  -0.373,  2.270,  8.415
4303,  -0.654,  2.280,  8.124
4303,  -0.927,  2.237,  8.141
4313,  -1.034,  2.330,  8.388
4317,  -1.046,  2.482,  8.772
4319,  -1.015,  2.573,  8.731
4326,  -0.973,  2.620,  8.853
4329,  -1.158,  2.601,  8.898
4345,  -1.208,  2.635,  9.052
4345,  -1.199,  2.670,  9.221
4346,  -1.142,  2.658,  9.102
4355,  -1.080,  2.663,  9.036
4355,  -0.999,  2.658,  8.900
4361,  -0.956,  2.625,  8.655
4364,  -0.877,  2.685,  8.457
4367,  -0.851,  2.689,  8.303
4377,  -0.794,  2.663,  8.360
4379,  -0.782,  2.632,  8.500
4385,  -0.846,  2.668,  8.246
4389,  -1.020,  2.666,  8.036
4396,  -1.292,  2.654,  8.072
4397,  -1.522,  2.768,  8.207
4405,  -1.634,  2.813,  8.296
4408,  -1.715,  2.842,  8.317
4420,  -1.832,  2.889,  8.150
4421,  -1.832,  2.994,  8.260
4423,  -1.851,  3.094,  8.281
4430,  -1.849,  3.106,  8.569
4446,  -1.658,  3.085,  8.667
4447,  -1.527,  3.070,  8.641
4448,  -1.287,  3.065,  8.617
4450,  -0.963,  3.123,  8.469
4452,  -0.639,  3.132,  8.276
4458,  -0.263,  3.139,  8.019
4465,   0.049,  3.118,  7.739
4469,   0.253,  3.049,  7.305
4473,   0.449,  3.073,  6.984
4478,   0.465,  2.961,  6.927
4483,   0.241,  2.820,  7.022
4496,  -0.035,  2.701,  7.274
4499,  -0.437,  2.708,  7.589
4506,  -0.720,  2.749,  7.960
4507,  -0.973,  2.946,  8.269
4507,  -1.165,  3.132,  8.605
4523,  -1.389,  3.289,  8.924
4525,  -1.511,  3.465,  9.288
4526,  -1.458,  3.518,  9.481
4541,  -1.342,  3.480,  9.379
4542,  -1.161,  3.546,  9.069
4571,  -0.982,  3.494,  8.631
4576,  -0.792,  3.458,  8.043
4576,  -0.539,  3.470,  7.608
4577,  -0.180,  3.403,  7.217
4577,   0.413,  3.384,  6.889
4579,   0.667,  3.323,  6.755
4579,   0.725,  3.370,  6.513
4582,   0.670,  3.232,  6.460
4583,   0.494,  3.087,  6.601
4587,   0.375,  2.970,  7.098
4589,   0.232,  2.915,  7.653
4592,   0.103,  2.835,  8.267
4598,  -0.080,  2.796,  8.686
4600,  -0.132,  2.789,  9.124
4610,  -0.289,  2.870,  9.298
4615,  -0.430,  3.015,  9.471
4620,  -0.632,  3.170,  9.410
4625,  -0.885,  3.237,  9.217
4646,  -0.992,  3.284,  8.929
4652,  -1.089,  3.353,  8.586
4662,  -1.182,  3.373,  8.248
4672,  -1.194,  3.456,  8.055
4678,  -1.120,  3.411,  7.810
4678,  -1.144,  3.399,  7.698
4679,  -1.168,  3.484,  7.620
4681,  -1.265,  3.570,  7.558
4682,  -1.408,  3.668,  7.534
4682,  -1.596,  3.772,  7.703
4685,  -1.701,  3.770,  7.800
4685,  -1.739,  3.741,  7.853
4687,  -1.725,  3.822,  7.881
4693,  -1.713,  3.791,  8.091
4704,  -1.699,  3.811,  8.286
4705,  -1.680,  3.732,  8.310
4706,  -1.594,  3.596,  8.148
4711,  -1.380,  3.544,  7.984
4718,  -1.113,  3.522,  7.929
4722,  -0.863,  3.527,  7.786
4730,  -0.575,  3.501,  7.808
4743,  -0.358,  3.456,  7.822
4755,  -0.173,  3.396,  7.941
4756,  -0.030,  3.306,  7.986
4757,   0.106,  3.218,  8.127
4759,   0.265,  3.051,  8.298
4759,   0.387,  2.925,  8.305
4760,   0.458,  2.787,  8.445
4765,   0.422,  2.718,  8.386
4771,   0.246,  2.623,  8.317
4776,   0.027,  2.549,  8.212
4781,  -0.166,  2.513,  8.117
4785,  -0.423,  2.447,  8.165
4795,  -0.649,  2.447,  8.274
4802,  -0.827,  2.551,  8.367
4805,  -0.846,  2.725,  8.353
4811,  -0.792,  2.839,  8.381
4814,  -0.811,  3.006,  8.288
4817,  -0.920,  3.111,  8.341
4825,  -1.075,  3.154,  8.331
4826,  -1.196,  3.154,  8.248
4832,  -1.270,  3.108,  8.253
4847,  -1.220,  3.061,  8.162
4919,  -1.189,  3.061,  8.253
4919,  -1.165,  3.051,  8.198
4921,  -1.130,  3.056,  8.262
4923,  -1.023,  3.025,  8.315
4925,  -1.046,  2.970,  8.376
4925,  -1.030,  2.908,  8.365
4926,  -1.113,  2.920,  8.300
4926,  -1.153,  2.970,  8.391
4929,  -1.139,  2.973,  8.362
4935,  -1.134,  2.994,  8.215
4938,  -1.165,  3.037,  7.955
4943,  -1.206,  3.058,  7.779
4954,  -1.280,  3.077,  7.572
4954,  -1.275,  3.092,  7.570
4954,  -1.306,  3.020,  7.743
4960,  -1.303,  2.987,  7.893
4960,  -1.273,  2.808,  8.093
4960,  -1.353,  2.608,  8.141
4960,  -1.322,  2.373,  8.136
4961,  -1.330,  2.204,  8.257
4962,  -1.315,  2.054,  8.343
4962,  -1.234,  1.963,  8.450
4963,  -1.230,  1.930,  8.622
4963,  -1.089,  2.013,  8.695
4966,  -0.896,  2.139,  8.879
4967,  -0.613,  2.399,  8.950
4973,  -0.373,  2.668,  8.955
4973,  -0.297,  2.930,  8.838
4980,  -0.363,  3.087,  8.650
4992,  -0.470,  3.173,  8.441
4993,  -0.618,  3.146,  8.310
4993,  -0.758,  3.099,  8.148
4998,  -0.942,  2.927,  7.984
5004,  -1.054,  2.754,  8.038
5008,  -1.315,  2.523,  8.129
5014,  -1.480,  2.294,  8.267
5018,  -1.620,  2.123,  8.462
5029,  -1.606,  2.135,  8.729
5031,  -1.506,  2.194,  9.033
5032,  -1.273,  2.325,  9.260
5047,  -1.073,  2.542,  9.226
5048,  -0.882,  2.832,  9.072
5049,  -0.825,  3.046,  8.891
5058,  -0.770,  3.234,  8.681
5058,  -0.675,  3.268,  8.110
5063,  -0.711,  3.323,  7.669
5072,  -0.851,  3.270,  7.317
5072,  -1.011,  3.177,  7.148
5077,  -1.199,  3.044,  7.143
5083,  -1.234,  2.789,  7.232
5088,  -1.308,  2.556,  7.281
5094,  -1.449,  2.342,  7.443
5098,  -1.694,  2.201,  7.805
5102,  -1.891,  2.078,  8.017
5114,  -1.951,  2.085,  8.160
5118,  -1.827,  2.166,  8.588
5122,  -1.499,  2.337,  8.836
5127,  -1.132,  2.563,  8.941
5142,  -0.875,  2.863,  9.000
5144,  -0.730,  3.087,  8.831
5152,  -0.758,  3.249,  8.824
5154,  -0.854,  3.182,  8.833
5167,  -0.987,  3.046,  9.005
5170,  -1.161,  2.825,  9.088
5171,  -1.280,  2.551,  8.943
5171,  -1.246,  2.337,  8.755
5174,  -1.203,  2.099,  8.676
5175,  -1.270,  1.909,  8.681
5177,  -1.363,  1.768,  8.672
5182,  -1.427,  1.837,  8.824
5189,  -1.434,  1.832,  9.126
5193,  -1.318,  1.975,  9.364
5197,  -1.168,  2.130,  9.621
5208,  -0.996,  2.282,  9.590
5213,  -0.887,  2.458,  9.514
5234,  -0.770,  2.582,  9.279
5235,  -0.806,  2.577,  9.117
5239,  -0.896,  2.397,  9.022
5253,  -0.958,  2.194,  8.845
5257,  -1.034,  1.963,  8.738
5269,  -1.020,  1.737,  8.619
5270,  -0.918,  1.635,  8.505
5273,  -0.796,  1.606,  8.365
5274,  -0.620,  1.594,  8.288
5275,  -0.466,  1.535,  8.498
5282,  -0.442,  1.404,  8.615
5284,  -0.435,  1.385,  8.936
5285,  -0.411,  1.442,  9.262
5286,  -0.406,  1.582,  9.550
5286,  -0.356,  1.690,  9.871
5288,  -0.266,  1.811, 10.012
5292,  -0.273,  1.961, 10.190
5302,  -0.292,  2.180, 10.143
5302,  -0.451,  2.249, 10.090
5307,  -0.677,  2.349,  9.997
5312,  -0.965,  2.356,  9.855
5321,  -1.258,  2.197,  9.779
5329,  -1.175,  2.059,  9.512
5371,  -1.153,  2.004,  8.891
5371,  -0.911,  1.832,  8.462
5372,  -0.685,  1.632,  8.103
5374,  -0.480,  1.523,  8.000
5374,  -0.347,  1.356,  7.879
5377,  -0.366,  1.261,  7.877
5379,  -0.411,  1.140,  7.898
5381,  -0.494,  1.137,  8.012
5385,  -0.577,  1.233,  8.174
5387,  -0.637,  1.421,  8.222
5387,  -0.694,  1.768,  8.198
5389,  -0.742,  2.170,  8.105
5390,  -0.780,  2.575,  7.934
5392,  -0.765,  2.875,  7.941
5400,  -0.794,  2.911,  8.122
5402,  -0.908,  2.739,  8.460
5407,  -1.108,  2.437,  8.995
5413,  -1.346,  2.013,  9.567
5418,  -1.477,  1.599, 10.124
5427,  -1.565,  1.256, 10.502
5429,  -1.575,  1.064, 10.797
5453,  -1.572,  1.004, 11.021
5460,  -1.442,  1.037, 11.085
5467,  -1.413,  0.964, 11.321
5474,  -1.480,  0.830, 11.476
5474,  -1.477,  0.640, 11.621
5475,  -1.446,  0.478, 11.483
5479,  -1.408,  0.459, 11.321
5482,  -1.273,  0.526, 11.081
5482,  -1.034,  0.752, 10.733
5484,  -0.746,  1.054, 10.395
5486,  -0.451,  1.292, 10.216
5490,  -0.287,  1.504, 10.052
5491,  -0.258,  1.530,  9.859
5496,  -0.216,  1.518,  9.759
5501,  -0.308,  1.352,  9.674
5507,  -0.408,  1.187,  9.779
5511,  -0.596,  1.030,  9.895
5518,  -0.651,  0.980,  9.933
5523,  -0.694,  0.940, 10.040
5526,  -0.806,  0.876, 10.159
5559,  -0.977,  0.854, 10.457
5560,  -1.192,  0.823, 10.700
5569,  -1.270,  0.799, 10.788
5578,  -1.299,  0.854, 10.704
5584,  -1.273,  1.002, 10.590
5590,  -1.120,  1.121, 10.438
5593,  -1.023,  1.275, 10.340
5596,  -0.842,  1.406, 10.186
5598,  -0.694,  1.537, 10.028
5598,  -0.561,  1.594, 10.024
5600,  -0.401,  1.582, 10.112
5603,  -0.361,  1.483, 10.055
5603,  -0.313,  1.321, 10.100
5607,  -0.289,  1.199, 10.095
5611,  -0.356,  0.995, 10.157
5611,  -0.480,  0.952, 10.233
5615,  -0.616,  0.942, 10.266
5620,  -0.873,  0.871, 10.326
5624,  -1.149,  0.873, 10.388
5628,  -1.273,  0.828, 10.397
5643,  -1.370,  0.804, 10.464
5645,  -1.415,  0.852, 10.581
5650,  -1.430,  0.964, 10.502
5652,  -1.320,  1.064, 10.355
5652,  -1.261,  1.133, 10.088
5669,  -1.208,  1.192, 10.076
5671,  -1.077,  1.133, 10.283
5671,  -0.977,  1.095, 10.457
5687,  -0.968,  0.937, 10.476
5689,  -0.882,  0.754, 10.543
5689,  -0.677,  0.645, 10.431
5689,  -0.592,  0.545, 10.247
5690,  -0.523,  0.483, 10.078
5693,  -0.473,  0.471,  9.926
5697,  -0.454,  0.378,  9.859
5703,  -0.485,  0.323,  9.709
5709,  -0.499,  0.261,  9.533
5714,  -0.489,  0.340,  9.395
5721,  -0.387,  0.418,  9.324
5723,  -0.435,  0.521,  9.317
5730,  -0.382,  0.673,  9.243
5737,  -0.192,  0.749,  9.305
5741,   0.027,  0.890,  9.429
5744,   0.289,  0.899,  9.664
5752,   0.444,  0.885,  9.812
5752,   0.689,  0.826, 10.143
5757,   0.827,  0.754, 10.438
5762,   0.853,  0.687, 10.681
5767,   0.856,  0.642, 10.745
5777,   0.951,  0.659, 10.681
5780,   0.941,  0.657, 10.578
5788,   0.813,  0.673, 10.459
5788,   0.625,  0.590, 10.376
5793,   0.408,  0.583, 10.293
5799,   0.168,  0.478, 10.257
5802,  -0.094,  0.359, 10.112
5808,  -0.201,  0.276, 10.214
5815,  -0.285,  0.283, 10.214
5821,  -0.368,  0.314, 10.105
5828,  -0.356,  0.378, 10.028
5829,  -0.342,  0.490, 10.052
5846,  -0.294,  0.602, 10.052
5849,  -0.199,  0.668, 10.128
5849,  -0.009,  0.695, 10.119
5851,   0.222,  0.714, 10.136
5854,   0.387,  0.690, 10.319
5861,   0.494,  0.654, 10.550
5867,   0.675,  0.590, 10.619
5869,   0.708,  0.607, 10.588
5882,   0.708,  0.497, 10.571
5902,   0.703,  0.414, 10.562
5904,   0.541,  0.271, 10.812
5904,   0.284,  0.180, 10.862
5905,   0.172,  0.195, 10.833
5909,   0.084,  0.216, 10.757
5911,   0.006,  0.230, 10.650
5912,  -0.066,  0.242, 10.557
5914,  -0.056,  0.321, 10.343
5919,   0.020,  0.323, 10.117
5926,   0.094,  0.388, 10.055
5935,   0.127,  0.414, 10.028
5963,   0.210,  0.352, 10.152
5973,   0.249,  0.383, 10.164
5975,   0.275,  0.397, 10.155
5982,   0.239,  0.309,  9.995
5982,   0.239,  0.233,  9.838
5985,   0.194,  0.221,  9.833
5988,   0.132,  0.161,  9.862
5989,  -0.025,  0.199,  9.812
5990,  -0.168,  0.242,  9.864
5994,  -0.189,  0.295,  9.836
5996,  -0.101,  0.368,  9.864
5996,  -0.070,  0.345,  9.940
5996,   0.018,  0.376, 10.109
5999,   0.096,  0.409, 10.531
6004,   0.232,  0.354, 10.678
6011,   0.306,  0.359, 10.771
6013,   0.396,  0.328, 10.847
6022,   0.494,  0.302, 10.697
6033,   0.503,  0.328, 10.621
6037,   0.548,  0.276, 10.478
6038,   0.491,  0.223, 10.333
6040,   0.384,  0.147, 10.105
6042,   0.299,  0.095, 10.005
6050,   0.201,  0.107,  9.895
6050,   0.080,  0.150,  9.809
6056,   0.003,  0.164,  9.745
6062,  -0.070,  0.226,  9.695
6069,  -0.063,  0.257,  9.776
6073,  -0.059,  0.295,  9.867
6077,  -0.051,  0.342,  9.862
6081,  -0.073,  0.326, 10.024
6087,  -0.056,  0.340,  9.952
6109,  -0.051,  0.292, 10.024
6110,   0.061,  0.283,  9.940
6117,   0.075,  0.302,  9.952
6119,   0.132,  0.269,  9.993
6124,   0.003,  0.230, 10.105
6127,  -0.104,  0.142, 10.136
6127,  -0.137,  0.159, 10.112
6128,  -0.197,  0.195, 10.155
6129,  -0.211,  0.245, 10.076
6144,  -0.251,  0.228, 10.188
6145,  -0.399,  0.238, 10.126
6147,  -0.437,  0.211, 10.252
6157,  -0.549,  0.257, 10.381
6159,  -0.575,  0.238, 10.331
6162,  -0.568,  0.211, 10.305
6167,  -0.554,  0.242, 10.231
6170,  -0.456,  0.228, 10.314
6175,  -0.363,  0.307, 10.447
6181,  -0.266,  0.304, 10.533
6185,  -0.178,  0.288, 10.497
6192,  -0.113,  0.230, 10.512
6195,   0.015,  0.207, 10.447
6205,   0.113,  0.171, 10.326
6208,   0.096,  0.083, 10.252
6211,   0.096, -0.005, 10.188
6216,  -0.016, -0.046, 10.109
6225,  -0.089, -0.029,  9.995
6225,  -0.135, -0.046,  9.809
6230,  -0.144,  0.016,  9.690
6234,  -0.251,  0.019,  9.714
6252,  -0.297,  0.030,  9.581
6253,  -0.237,  0.028,  9.431
6254,  -0.173,  0.069,  9.350
6256,  -0.042,  0.050,  9.467
6266,   0.072,  0.052,  9.476
6274,   0.146, -0.022,  9.560
6282,   0.256, -0.020,  9.712
6283,   0.387, -0.046,  9.819
6285,   0.427, -0.050, 10.031
6287,   0.465, -0.060, 10.190
6291,   0.413, -0.029, 10.305
6318,   0.227, -0.112, 10.312
6319,   0.034, -0.139, 10.350
6322,  -0.154, -0.136, 10.314
6322,  -0.380, -0.143, 10.238
6322,  -0.475, -0.165, 10.017
6326,  -0.577, -0.155,  9.874
6332,  -0.675, -0.124,  9.736
6334,  -0.642, -0.129,  9.779
6341,  -0.632, -0.077,  9.679
6366,  -0.592, -0.027,  9.640
6369,  -0.480, -0.077,  9.626
6371,  -0.361, -0.067,  9.788
6373,  -0.163, -0.110,  9.814
6383,  -0.047, -0.096,  9.771
6388,   0.070, -0.141,  9.855
6389,   0.175, -0.210,  9.895
6389,   0.191, -0.227, 10.000
6397,   0.289, -0.262,  9.967
6397,   0.337, -0.469,  9.655
6403,   0.187, -0.817,  9.386
6422,   0.191, -0.350, 10.952
6422,   0.158,  0.252, 13.275
6422,   0.463,  0.290, 15.053
6422,   0.796, -0.167, 15.727
6429,   0.956, -0.724, 15.515
6429,   1.063, -1.157, 14.980
6431,   1.210, -1.195, 13.870
6437,   1.372, -0.910, 12.687
6443,   1.510, -0.624, 11.649
6468,   1.474, -0.353, 10.733
6478,   1.291, -0.208,  9.819
6481,   1.105, -0.096,  8.976
6481,   0.977, -0.036,  8.450
6488,   0.853,  0.019,  8.122
6489,   0.729,  0.021,  7.934
6490,   0.579,  0.035,  7.781
6490,   0.501,  0.061,  7.689
6494,   0.406,  0.030,  7.743
6494,   0.239,  0.019,  7.755
6494,   0.072,  0.002,  7.779
6495,  -0.113,  0.052,  7.786
6503,  -0.285,  0.069,  7.791
6509,  -0.404,  0.078,  7.831
6512,  -0.454,  0.190,  7.938
6516,  -0.504,  0.207,  8.162
6520,  -0.435,  0.152,  8.362
6531,  -0.432,  0.064,  8.757
6531,  -0.385,  0.023,  9.091
6540,  -0.308, -0.031,  9.424
6542,  -0.144, -0.053,  9.743
6569,  -0.028, -0.150,  9.867
6576,   0.110, -0.205, 10.088
6580,   0.249, -0.231, 10.309
6580,   0.334, -0.246, 10.505
6584,   0.368, -0.191, 10.676
6585,   0.415, -0.200, 10.781
6585,   0.387, -0.210, 10.902
6590,   0.303, -0.262, 10.947
6590,   0.368, -0.279, 10.900
6592,   0.363, -0.198, 10.773
6593,   0.444, -0.174, 10.607
6599,   0.432, -0.143, 10.309
6607,   0.403, -0.115, 10.136
6608,   0.365, -0.048,  9.909
6614,   0.337,  0.023,  9.683
6634,   0.322,  0.038,  9.517
6634,   0.315,  0.007,  9.371
6639,   0.218,  0.061,  9.333
6640,   0.230,  0.035,  9.276
6646,   0.175,  0.066,  9.176
6669,   0.087, -0.005,  9.074
6685,   0.015, -0.060,  8.943
6685,   0.018, -0.053,  8.914
6692,   0.011,  0.026,  8.872
6693,   0.027,  0.021,  9.038
6695,  -0.049,  0.028,  9.148
6696,  -0.092,  0.028,  9.298
6700,  -0.144,  0.052,  9.295
6705,  -0.144,  0.066,  9.579
6705,  -0.168,  0.100,  9.707
6706,  -0.170,  0.116,  9.857
6707,  -0.189,  0.057, 10.055
6711,  -0.125,  0.028, 10.088
6712,  -0.097,  0.107, 10.112
6713,  -0.066,  0.033, 10.064
6721,  -0.016, -0.034, 10.019
6730,   0.080, -0.055,  9.909
6734,   0.196, -0.091,  9.919
6734,   0.275, -0.055,  9.902
6739,   0.268, -0.084,  9.840
6762,   0.301, -0.086,  9.614
6763,   0.301, -0.055,  9.471
6767,   0.251, -0.072,  9.419
6768,   0.168, -0.060,  9.469
6771,   0.177, -0.000,  9.555
6773,   0.089,  0.076,  9.664
6781,   0.082,  0.064,  9.774
6790,   0.018, -0.027,  9.805
6790,   0.070, -0.058,  9.971
6792,   0.106, -0.074, 10.045
6794,   0.187, -0.103, 10.076
6798,   0.322, -0.084, 10.236
6805,   0.451, -0.055, 10.333
6807,   0.420, -0.077, 10.457
6817,   0.429, -0.110, 10.564
6817,   0.434, -0.155, 10.662
6833,   0.399, -0.162, 10.678
6838,   0.384, -0.181, 10.764
6838,   0.368, -0.146, 10.795
6839,   0.391, -0.081, 10.866
6843,   0.432, -0.017, 11.019
6868,   0.391, -0.053, 11.083
6868,   0.363, -0.062, 11.126
6872,   0.401, -0.122, 11.054
6874,   0.337, -0.100, 11.016
6882,   0.289, -0.117, 10.997
6884,   0.303, -0.089, 11.016
6886,   0.251, -0.069, 10.973
6886,   0.251, -0.093, 10.878
6889,   0.215, -0.110, 10.721
6891,   0.118, -0.103, 10.752
6898,   0.120, -0.072, 10.702
6902,   0.061, -0.079, 10.681
6911,   0.044, -0.050, 10.831
6911,   0.041, -0.005, 10.776
6920,  -0.037,  0.030, 10.700
6922,   0.030,  0.014, 10.614
6927,   0.101,  0.050, 10.488
6933,   0.222,  0.135, 10.512
6937,   0.327,  0.142, 10.505
6946,   0.406,  0.121, 10.509
6968,   0.503,  0.090, 10.474
6969,   0.615,  0.078, 10.531
6971,   0.629,  0.023, 10.702
6973,   0.691, -0.060, 10.821
6985,   0.698, -0.103, 10.976
6985,   0.775, -0.115, 11.140
6987,   0.737, -0.212, 11.281
6989,   0.763, -0.231, 11.423
6991,   0.782, -0.277, 11.533
6996,   0.796, -0.310, 11.607
6996,   0.803, -0.277, 11.814
7003,   0.775, -0.288, 11.911
7007,   0.715, -0.286, 11.945
7011,   0.729, -0.312, 11.976
7020,   0.653, -0.277, 11.995
7020,   0.656, -0.262, 11.885
7028,   0.513, -0.234, 11.759
7042,   0.439, -0.205, 11.642
7044,   0.370, -0.184, 11.549
7048,   0.315, -0.139, 11.302
7070,   0.306, -0.108, 11.047
7070,   0.268, -0.100, 10.878
7071,   0.306, -0.162, 10.759
7072,   0.344, -0.174, 10.652
7078,   0.475, -0.119, 10.488
7086,   0.520, -0.181, 10.409
7093,   0.596, -0.174, 10.588
7093,   0.710, -0.148, 10.733
7095,   0.846, -0.153, 10.802
7101,   0.939, -0.091, 10.957
7109,   1.029, -0.067, 10.928
7118,   1.079, -0.020, 10.895
7119,   0.944,  0.014, 10.821
7124,   0.827,  0.071, 10.724
7132,   0.675,  0.123, 10.471
7134,   0.465,  0.226, 10.255
7134,   0.201,  0.276,  9.800
7150,  -0.006,  0.302,  9.588
7152,  -0.166,  0.357,  9.312
7154,  -0.306,  0.371,  9.022
7155,  -0.373,  0.402,  8.995
7167,  -0.363,  0.452,  8.776
7171,  -0.425,  0.497,  8.674
7172,  -0.401,  0.468,  8.769
7173,  -0.354,  0.388,  9.036
7175,  -0.225,  0.357,  9.191
7184,   0.027,  0.371,  9.502
7189,   0.265,  0.357,  9.840
7191,   0.496,  0.299, 10.171
7193,   0.641,  0.307, 10.431
7196,   0.870,  0.340, 10.773
7200,   1.034,  0.307, 10.873
7212,   1.203,  0.309, 11.050
7215,   1.291,  0.280, 11.088
7215,   1.410,  0.249, 11.014
7219,   1.453,  0.247, 10.816
7229,   1.394,  0.192, 10.683
7233,   1.305,  0.192, 10.383
7239,   1.203,  0.192, 10.228
7242,   1.003,  0.150, 10.097
7252,   0.891,  0.116,  9.924
7269,   0.706,  0.083,  9.919
7272,   0.601,  0.069,  9.945
7272,   0.551,  0.126,  9.836
7273,   0.444,  0.038,  9.805
7281,   0.329, -0.005,  9.848
7285,   0.251, -0.031, 10.028
7289,   0.144, -0.003, 10.366
7292,   0.227,  0.009, 10.447
7292,   0.365,  0.073, 10.390
7293,   0.472,  0.033, 10.307
7298,   0.463, -0.050, 10.393
7304,   0.351, -0.060, 10.697
7310,   0.344, -0.110, 10.785
7314,   0.351, -0.077, 10.923
7319,   0.360, -0.008, 10.978
7324,   0.360, -0.029, 11.040
7330,   0.332,  0.021, 10.859
7334,   0.241,  0.076, 10.574
7339,   0.132,  0.066, 10.364
7344,   0.025,  0.126, 10.164
7368,  -0.118,  0.145, 10.107
7368,  -0.099,  0.166, 10.028
7370,   0.013,  0.202,  9.919
7373,   0.137,  0.214,  9.945
7374,   0.196,  0.257,  9.788
7375,   0.234,  0.221,  9.776
