7364,  -0.082,  0.219,  9.640
7371,  -0.113,  0.211,  9.605
7373,  -0.049,  0.178,  9.629
7442,  -0.106,  0.183,  9.614
7442,  -0.068,  0.216,  9.583
7442,  -0.089,  0.257,  9.659
7442,  -0.085,  0.202,  9.614
7445,  -0.073,  0.245,  9.548
7445,  -0.073,  0.223,  9.636
7445,  -0.099,  0.216,  9.640
7446,  -0.109,  0.240,  9.624
7449,  -0.061,  0.211,  9.671
7449,  -0.111,  0.219,  9.579
7449,  -0.085,  0.199,  9.648
7451,  -0.061,  0.209,  9.643
7454,  -0.070,  0.226,  9.683
7454,  -0.078,  0.204,  9.669
7454,  -0.101,  0.183,  9.576
7454,  -0.089,  0.247,  9.669
7458,  -0.125,  0.185,  9.667
7468,  -0.037,  0.202,  9.652
7468,  -0.078,  0.185,  9.626
7473,  -0.051,  0.233,  9.638
7481,  -0.078,  0.180,  9.638
7484,  -0.073,  0.211,  9.640
7490,  -0.068,  0.221,  9.686
7493,  -0.087,  0.211,  9.700
7497,  -0.061,  0.219,  9.714
7501,  -0.073,  0.219,  9.671
7508,  -0.068,  0.199,  9.638
7517,  -0.066,  0.221,  9.707
7519,  -0.089,  0.188,  9.588
7521,  -0.059,  0.223,  9.621
7527,  -0.051,  0.214,  9.588
7530,  -0.073,  0.223,  9.631
7537,  -0.137,  0.238,  9.645
7547,  -0.089,  0.230,  9.729
7550,  -0.101,  0.219,  9.588
7553,  -0.092,  0.223,  9.617
7557,  -0.087,  0.219,  9.636
7560,  -0.085,  0.228,  9.688
7565,  -0.097,  0.199,  9.609
7572,  -0.068,  0.197,  9.605
7581,  -0.109,  0.195,  9.598
7586,  -0.087,  0.180,  9.683
7587,  -0.085,  0.195,  9.617
7595,  -0.080,  0.230,  9.583
7607,  -0.080,  0.188,  9.605
7608,  -0.094,  0.223,  9.662
7609,  -0.092,  0.171,  9.676
7610,  -0.089,  0.207,  9.600
7616,  -0.109,  0.202,  9.690
7621,  -0.125,  0.216,  9.595
7625,  -0.078,  0.223,  9.650
7632,  -0.082,  0.242,  9.607
7636,  -0.106,  0.216,  9.607
7641,  -0.080,  0.204,  9.664
7647,  -0.078,  0.209,  9.681
7651,  -0.063,  0.226,  9.655
7656,  -0.073,  0.185,  9.621
7661,  -0.075,  0.214,  9.590
7671,  -0.101,  0.176,  9.643
7672,  -0.080,  0.211,  9.593
7681,  -0.075,  0.207,  9.602
7744,  -0.094,  0.204,  9.645
7744,  -0.042,  0.209,  9.729
7746,  -0.078,  0.185,  9.609
7746,  -0.085,  0.247,  9.617
7756,  -0.075,  0.219,  9.583
7756,  -0.056,  0.199,  9.702
7758,  -0.123,  0.219,  9.560
7758,  -0.073,  0.202,  9.638
7766,  -0.094,  0.209,  9.643
7766,  -0.101,  0.245,  9.659
7767,  -0.073,  0.223,  9.636
7767,  -0.106,  0.192,  9.633
7774,  -0.089,  0.204,  9.669
7774,  -0.073,  0.242,  9.609
7775,  -0.085,  0.180,  9.657
7776,  -0.089,  0.223,  9.636
7781,  -0.087,  0.254,  9.681
7781,  -0.089,  0.226,  9.645
7782,  -0.061,  0.211,  9.612
7783,  -0.104,  0.211,  9.624
7787,  -0.063,  0.164,  9.588
7790,  -0.080,  0.169,  9.617
7791,  -0.097,  0.233,  9.571
7796,  -0.080,  0.221,  9.605
7804,  -0.078,  0.216,  9.614
7808,  -0.068,  0.216,  9.667
7811,  -0.089,  0.238,  9.688
7815,  -0.085,  0.249,  9.664
7821,  -0.106,  0.249,  9.598
7826,  -0.035,  0.178,  9.676
7833,  -0.085,  0.207,  9.624
7837,  -0.087,  0.238,  9.600
7844,  -0.068,  0.197,  9.648
7845,  -0.037,  0.221,  9.643
7849,  -0.056,  0.204,  9.560
7856,  -0.080,  0.197,  9.702
7862,  -0.073,  0.211,  9.624
7865,  -0.082,  0.216,  9.633
7871,  -0.104,  0.195,  9.674
7877,  -0.097,  0.199,  9.640
7881,  -0.066,  0.188,  9.607
7894,  -0.073,  0.226,  9.619
7894,  -0.063,  0.138,  9.583
7897,  -0.087,  0.190,  9.681
7908,  -0.061,  0.204,  9.631
7908,  -0.080,  0.211,  9.690
7911,  -0.104,  0.199,  9.707
7915,  -0.054,  0.228,  9.650
7922,  -0.059,  0.238,  9.671
7926,  -0.087,  0.197,  9.636
7929,  -0.113,  0.226,  9.552
7940,  -0.047,  0.214,  9.667
7941,  -0.080,  0.233,  9.595
7943,  -0.087,  0.238,  9.752
7950,  -0.089,  0.238,  9.626
7958,  -0.080,  0.192,  9.633
7959,  -0.080,  0.178,  9.669
7965,  -0.068,  0.185,  9.786
7970,  -0.085,  0.214,  9.586
7974,  -0.078,  0.221,  9.624
7985,  -0.118,  0.235,  9.569
7988,  -0.094,  0.230,  9.702
8039,  -0.032,  0.228,  9.667
8040,  -0.070,  0.211,  9.600
8042,  -0.087,  0.238,  9.676
8042,  -0.106,  0.173,  9.669
8045,  -0.075,  0.188,  9.657
8046,  -0.063,  0.185,  9.631
8046,  -0.044,  0.188,  9.679
8046,  -0.082,  0.216,  9.659
8049,  -0.080,  0.207,  9.709
8049,  -0.101,  0.176,  9.602
8049,  -0.056,  0.154,  9.679
8050,  -0.101,  0.199,  9.602
8051,  -0.054,  0.216,  9.593
8067,  -0.035,  0.221,  9.543
8067,  -0.092,  0.223,  9.600
8070,  -0.106,  0.188,  9.657
8072,  -0.087,  0.202,  9.612
8079,  -0.087,  0.226,  9.645
8083,  -0.092,  0.176,  9.574
8085,  -0.082,  0.216,  9.650
8090,  -0.068,  0.207,  9.576
8094,  -0.104,  0.204,  9.638
8104,  -0.063,  0.195,  9.626
8104,  -0.078,  0.176,  9.636
8108,  -0.070,  0.226,  9.662
8113,  -0.113,  0.209,  9.605
8116,  -0.089,  0.211,  9.721
8133,  -0.118,  0.185,  9.669
8152,  -0.070,  0.211,  9.757
8152,  -0.101,  0.173,  9.574
8155,  -0.087,  0.188,  9.617
8155,  -0.082,  0.147,  9.667
8158,  -0.068,  0.247,  9.664
8158,  -0.061,  0.235,  9.629
8161,  -0.061,  0.204,  9.638
8164,  -0.089,  0.199,  9.576
8174,  -0.094,  0.209,  9.569
8174,  -0.092,  0.221,  9.659
8194,  -0.111,  0.240,  9.612
8194,  -0.068,  0.204,  9.595
8195,  -0.080,  0.214,  9.581
8195,  -0.082,  0.183,  9.605
8198,  -0.099,  0.171,  9.586
8207,  -0.116,  0.214,  9.681
8208,  -0.044,  0.221,  9.631
8213,  -0.063,  0.226,  9.583
8219,  -0.073,  0.192,  9.600
8221,  -0.061,  0.197,  9.659
8226,  -0.087,  0.219,  9.657
8235,  -0.092,  0.228,  9.571
8238,  -0.066,  0.242,  9.688
8249,  -0.075,  0.214,  9.590
8252,  -0.104,  0.214,  9.709
8252,  -0.068,  0.190,  9.602
8261,  -0.075,  0.226,  9.717
8266,  -0.089,  0.190,  9.643
8267,  -0.092,  0.195,  9.693
8274,  -0.092,  0.183,  9.645
8279,  -0.104,  0.207,  9.629
8284,  -0.049,  0.214,  9.690
8290,  -0.082,  0.199,  9.674
8337,  -0.092,  0.219,  9.688
8355,  -0.097,  0.214,  9.671
8355,  -0.061,  0.202,  9.605
8355,  -0.066,  0.233,  9.605
8355,  -0.042,  0.228,  9.645
8357,  -0.075,  0.269,  9.650
8358,  -0.078,  0.209,  9.598
8358,  -0.087,  0.207,  9.643
8358,  -0.116,  0.185,  9.676
8359,  -0.099,  0.238,  9.574
8359,  -0.085,  0.216,  9.626
8360,  -0.101,  0.180,  9.633
8360,  -0.092,  0.204,  9.655
8361,  -0.028,  0.199,  9.619
8361,  -0.094,  0.223,  9.671
8366,  -0.078,  0.209,  9.609
8372,  -0.080,  0.178,  9.600
8378,  -0.082,  0.235,  9.631
8382,  -0.089,  0.202,  9.645
8387,  -0.070,  0.204,  9.607
8396,  -0.066,  0.221,  9.652
8397,  -0.085,  0.204,  9.731
8404,  -0.068,  0.221,  9.619
8407,  -0.078,  0.183,  9.690
8414,  -0.113,  0.240,  9.690
8416,  -0.044,  0.233,  9.619
8422,  -0.097,  0.199,  9.624
8425,  -0.111,  0.207,  9.609
8431,  -0.073,  0.219,  9.683
8436,  -0.054,  0.192,  9.648
8442,  -0.068,  0.199,  9.655
8461,  -0.075,  0.228,  9.607
8462,  -0.085,  0.233,  9.626
8467,  -0.099,  0.230,  9.626
8467,  -0.078,  0.216,  9.600
8467,  -0.070,  0.226,  9.690
8470,  -0.075,  0.209,  9.612
8476,  -0.089,  0.214,  9.693
8483,  -0.092,  0.202,  9.607
8493,  -0.085,  0.204,  9.631
8500,  -0.104,  0.216,  9.605
8500,  -0.075,  0.223,  9.683
8504,  -0.047,  0.238,  9.600
8513,  -0.097,  0.242,  9.626
8514,  -0.061,  0.235,  9.686
8523,  -0.066,  0.211,  9.612
8525,  -0.059,  0.219,  9.588
8525,  -0.104,  0.199,  9.571
8532,  -0.104,  0.180,  9.698
8538,  -0.085,  0.221,  9.590
8541,  -0.082,  0.223,  9.617
8547,  -0.089,  0.185,  9.619
8555,  -0.118,  0.192,  9.667
8568,  -0.059,  0.242,  9.671
8571,  -0.097,  0.228,  9.643
8572,  -0.073,  0.192,  9.686
8572,  -0.044,  0.214,  9.557
8575,  -0.082,  0.211,  9.667
8591,  -0.111,  0.209,  9.557
8591,  -0.106,  0.195,  9.605
8594,  -0.099,  0.228,  9.669
8636,  -0.073,  0.245,  9.633
8636,  -0.068,  0.252,  9.664
8637,  -0.070,  0.238,  9.669
8639,  -0.075,  0.209,  9.617
8639,  -0.051,  0.202,  9.609
8645,  -0.037,  0.207,  9.640
8645,  -0.087,  0.226,  9.683
8645,  -0.089,  0.161,  9.669
8646,  -0.082,  0.233,  9.695
8646,  -0.104,  0.235,  9.631
8646,  -0.061,  0.216,  9.700
8648,  -0.104,  0.197,  9.626
8655,  -0.104,  0.209,  9.667
8671,  -0.061,  0.204,  9.702
8671,  -0.082,  0.230,  9.612
8676,  -0.063,  0.161,  9.600
8677,  -0.068,  0.197,  9.595
8679,  -0.101,  0.228,  9.695
8683,  -0.128,  0.226,  9.671
8688,  -0.116,  0.233,  9.679
8698,  -0.066,  0.228,  9.607
8700,  -0.070,  0.230,  9.733
8704,  -0.068,  0.245,  9.650
8708,  -0.109,  0.199,  9.686
8713,  -0.104,  0.202,  9.638
8720,  -0.037,  0.211,  9.593
8722,  -0.101,  0.195,  9.636
8729,  -0.061,  0.185,  9.607
8732,  -0.070,  0.230,  9.695
8740,  -0.080,  0.188,  9.650
8744,  -0.089,  0.221,  9.643
8749,  -0.104,  0.185,  9.652
8752,  -0.109,  0.197,  9.607
8757,  -0.101,  0.226,  9.636
8764,  -0.089,  0.238,  9.595
8776,  -0.080,  0.235,  9.707
8777,  -0.080,  0.209,  9.621
8782,  -0.087,  0.199,  9.586
8786,  -0.089,  0.209,  9.648
8788,  -0.080,  0.204,  9.690
8802,  -0.104,  0.221,  9.557
8802,  -0.104,  0.188,  9.619
8804,  -0.089,  0.204,  9.657
8818,  -0.144,  0.202,  9.598
8818,  -0.113,  0.202,  9.662
8818,  -0.059,  0.228,  9.617
8822,  -0.111,  0.209,  9.612
8829,  -0.056,  0.214,  9.669
8837,  -0.078,  0.173,  9.702
8839,  -0.087,  0.245,  9.686
8844,  -0.068,  0.209,  9.595
8863,  -0.116,  0.228,  9.633
8865,  -0.063,  0.219,  9.617
8865,  -0.089,  0.228,  9.664
8886,  -0.063,  0.202,  9.709
8886,  -0.097,  0.207,  9.650
8887,  -0.087,  0.188,  9.662
8890,  -0.089,  0.269,  9.600
8892,  -0.094,  0.209,  9.626
8893,  -0.082,  0.221,  9.667
8904,  -0.082,  0.204,  9.617
8909,  -0.089,  0.207,  9.750
8909,  -0.089,  0.242,  9.648
8910,  -0.106,  0.230,  9.679
8912,  -0.044,  0.223,  9.638
8918,  -0.092,  0.249,  9.636
8922,  -0.135,  0.233,  9.614
8938,  -0.082,  0.209,  9.581
8939,  -0.070,  0.211,  9.631
8941,  -0.082,  0.221,  9.640
8943,  -0.066,  0.180,  9.690
8949,  -0.094,  0.199,  9.626
8952,  -0.111,  0.226,  9.593
8958,  -0.111,  0.195,  9.659
8966,  -0.082,  0.242,  9.640
8969,  -0.092,  0.195,  9.626
8974,  -0.085,  0.199,  9.633
8986,  -0.089,  0.214,  9.688
8988,  -0.070,  0.219,  9.659
8990,  -0.073,  0.202,  9.655
8993,  -0.066,  0.199,  9.640
9067,  -0.085,  0.233,  9.683
9067,  -0.066,  0.202,  9.593
9069,  -0.066,  0.188,  9.655
9069,  -0.073,  0.204,  9.626
9074,  -0.082,  0.261,  9.643
9075,  -0.078,  0.226,  9.621
9079,  -0.059,  0.242,  9.655
9088,  -0.051,  0.238,  9.671
9088,  -0.068,  0.180,  9.629
9090,  -0.089,  0.211,  9.619
9090,  -0.089,  0.190,  9.569
9091,  -0.056,  0.185,  9.609
9093,  -0.111,  0.207,  9.640
9093,  -0.059,  0.228,  9.648
9094,  -0.097,  0.238,  9.633
9096,  -0.054,  0.221,  9.652
9096,  -0.094,  0.240,  9.693
9097,  -0.118,  0.188,  9.624
9097,  -0.080,  0.216,  9.671
9100,  -0.082,  0.173,  9.667
9100,  -0.051,  0.264,  9.674
9103,  -0.075,  0.178,  9.679
9106,  -0.085,  0.192,  9.643
9110,  -0.070,  0.233,  9.650
9115,  -0.094,  0.240,  9.612
9121,  -0.116,  0.204,  9.614
9126,  -0.070,  0.219,  9.648
9132,  -0.080,  0.202,  9.657
9136,  -0.097,  0.188,  9.662
9140,  -0.061,  0.183,  9.657
9144,  -0.097,  0.233,  9.598
9151,  -0.078,  0.202,  9.679
9156,  -0.049,  0.228,  9.640
9160,  -0.073,  0.180,  9.686
9165,  -0.059,  0.226,  9.717
9170,  -0.092,  0.221,  9.645
9175,  -0.092,  0.211,  9.579
9183,  -0.082,  0.199,  9.581
9188,  -0.068,  0.190,  9.669
9190,  -0.087,  0.257,  9.626
9194,  -0.068,  0.221,  9.645
9206,  -0.089,  0.219,  9.614
9206,  -0.054,  0.192,  9.640
9212,  -0.118,  0.211,  9.607
9216,  -0.101,  0.235,  9.679
9258,  -0.111,  0.199,  9.662
9258,  -0.066,  0.188,  9.648
9259,  -0.099,  0.211,  9.640
9259,  -0.075,  0.185,  9.574
9261,  -0.104,  0.221,  9.724
9261,  -0.066,  0.223,  9.621
9262,  -0.085,  0.204,  9.662
9262,  -0.087,  0.204,  9.629
9265,  -0.101,  0.207,  9.667
9266,  -0.078,  0.202,  9.612
9271,  -0.047,  0.178,  9.629
9274,  -0.085,  0.242,  9.707
9286,  -0.094,  0.211,  9.590
9299,  -0.082,  0.176,  9.690
9303,  -0.097,  0.209,  9.662
9305,  -0.101,  0.221,  9.624
9311,  -0.082,  0.207,  9.645
9315,  -0.075,  0.202,  9.631
9334,  -0.099,  0.202,  9.683
9334,  -0.118,  0.240,  9.645
9335,  -0.099,  0.192,  9.681
9335,  -0.061,  0.199,  9.595
9365,  -0.059,  0.202,  9.626
9365,  -0.085,  0.173,  9.638
9366,  -0.075,  0.233,  9.681
9366,  -0.120,  0.211,  9.583
9367,  -0.099,  0.197,  9.619
9368,  -0.061,  0.226,  9.600
9369,  -0.125,  0.223,  9.640
9370,  -0.137,  0.202,  9.629
9377,  -0.070,  0.176,  9.655
9377,  -0.061,  0.164,  9.664
9382,  -0.073,  0.195,  9.638
9388,  -0.101,  0.228,  9.679
9391,  -0.101,  0.211,  9.652
9400,  -0.070,  0.211,  9.648
9400,  -0.049,  0.235,  9.600
9431,  -0.092,  0.207,  9.655
9446,  -0.094,  0.216,  9.679
9448,  -0.082,  0.190,  9.664
9448,  -0.078,  0.211,  9.569
9451,  -0.075,  0.207,  9.662
9451,  -0.059,  0.192,  9.681
9453,  -0.092,  0.209,  9.569
9455,  -0.061,  0.228,  9.621
9456,  -0.125,  0.192,  9.617
9459,  -0.106,  0.214,  9.686
9459,  -0.092,  0.209,  9.619
9461,  -0.073,  0.214,  9.638
9464,  -0.092,  0.199,  9.645
9472,  -0.101,  0.242,  9.619
9476,  -0.085,  0.216,  9.702
9480,  -0.082,  0.192,  9.645
9487,  -0.047,  0.190,  9.617
9490,  -0.075,  0.204,  9.650
9495,  -0.113,  0.202,  9.652
9504,  -0.073,  0.228,  9.617
9543,  -0.092,  0.185,  9.598
9544,  -0.078,  0.207,  9.574
9547,  -0.068,  0.195,  9.643
9550,  -0.116,  0.209,  9.650
9555,  -0.080,  0.247,  9.669
9555,  -0.085,  0.221,  9.629
9557,  -0.104,  0.221,  9.636
9557,  -0.049,  0.192,  9.621
9560,  -0.073,  0.216,  9.595
9565,  -0.078,  0.202,  9.698
9565,  -0.099,  0.221,  9.614
9565,  -0.089,  0.207,  9.614
9566,  -0.092,  0.188,  9.671
9568,  -0.089,  0.207,  9.619
9579,  -0.082,  0.226,  9.655
9584,  -0.044,  0.188,  9.674
9613,  -0.089,  0.219,  9.586
9614,  -0.085,  0.209,  9.579
9614,  -0.142,  0.228,  9.643
9615,  -0.087,  0.216,  9.624
9632,  -0.078,  0.204,  9.631
9634,  -0.059,  0.207,  9.669
9646,  -0.104,  0.233,  9.643
9651,  -0.039,  0.223,  9.681
9651,  -0.085,  0.214,  9.576
9652,  -0.125,  0.204,  9.598
9658,  -0.101,  0.223,  9.638
9658,  -0.047,  0.185,  9.633
9660,  -0.092,  0.209,  9.619
9662,  -0.092,  0.199,  9.629
9666,  -0.089,  0.233,  9.602
9666,  -0.078,  0.159,  9.629
9667,  -0.066,  0.183,  9.693
9670,  -0.104,  0.211,  9.612
9674,  -0.073,  0.197,  9.664
9680,  -0.101,  0.211,  9.626
9683,  -0.087,  0.192,  9.600
9688,  -0.101,  0.185,  9.662
9701,  -0.070,  0.230,  9.552
9702,  -0.068,  0.171,  9.636
9727,  -0.101,  0.221,  9.664
9730,  -0.089,  0.223,  9.662
9737,  -0.049,  0.240,  9.693
9743,  -0.082,  0.197,  9.645
9743,  -0.116,  0.245,  9.617
9747,  -0.056,  0.185,  9.655
9750,  -0.089,  0.188,  9.669
9750,  -0.080,  0.240,  9.652
9753,  -0.099,  0.235,  9.655
9755,  -0.087,  0.188,  9.638
9756,  -0.082,  0.195,  9.609
9758,  -0.056,  0.214,  9.674
9763,  -0.097,  0.199,  9.626
9768,  -0.092,  0.247,  9.602
9772,  -0.111,  0.219,  9.674
9777,  -0.073,  0.204,  9.652
9783,  -0.078,  0.221,  9.598
9788,  -0.080,  0.190,  9.648
9796,  -0.097,  0.188,  9.590
9829,  -0.066,  0.235,  9.643
9829,  -0.085,  0.183,  9.667
9843,  -0.063,  0.221,  9.569
9843,  -0.063,  0.219,  9.638
9844,  -0.106,  0.180,  9.669
9845,  -0.094,  0.211,  9.636
9848,  -0.075,  0.192,  9.631
9850,  -0.080,  0.190,  9.612
9853,  -0.118,  0.216,  9.643
9864,  -0.089,  0.219,  9.600
9866,  -0.087,  0.223,  9.676
9866,  -0.059,  0.238,  9.626
9867,  -0.089,  0.188,  9.674
9870,  -0.099,  0.207,  9.626
9872,  -0.059,  0.226,  9.655
9873,  -0.082,  0.197,  9.652
9877,  -0.078,  0.183,  9.631
9882,  -0.078,  0.202,  9.598
9885,  -0.082,  0.211,  9.700
9890,  -0.125,  0.209,  9.664
9896,  -0.044,  0.228,  9.679
9900,  -0.099,  0.223,  9.664
9912,  -0.044,  0.202,  9.655
9912,  -0.061,  0.197,  9.695
9919,  -0.085,  0.185,  9.686
9921,  -0.070,  0.211,  9.583
9924,  -0.070,  0.230,  9.567
9930,  -0.080,  0.221,  9.602
9935,  -0.085,  0.192,  9.645
9943,  -0.051,  0.211,  9.619
9945,  -0.082,  0.209,  9.612
9952,  -0.082,  0.197,  9.633
9955,  -0.111,  0.209,  9.619
9959,  -0.120,  0.204,  9.633
9964,  -0.073,  0.161,  9.579
9971,  -0.085,  0.219,  9.605
9974,  -0.089,  0.226,  9.655
9979,  -0.099,  0.219,  9.662
9984,  -0.089,  0.216,  9.619
9990,  -0.099,  0.211,  9.605
9995,  -0.137,  0.228,  9.712
10002,  -0.087,  0.202,  9.640
10019,  -0.089,  0.228,  9.586
10019,  -0.139,  0.166,  9.624
10028,  -0.099,  0.233,  9.700
10031,  -0.089,  0.214,  9.650
10031,  -0.070,  0.195,  9.690
10031,  -0.097,  0.204,  9.638
10038,  -0.089,  0.202,  9.662
10041,  -0.092,  0.199,  9.643
10054,  -0.059,  0.223,  9.640
10059,  -0.078,  0.247,  9.636
10059,  -0.078,  0.183,  9.662
10069,  -0.044,  0.202,  9.657
10071,  -0.037,  0.216,  9.640
10074,  -0.066,  0.242,  9.595
10076,  -0.066,  0.230,  9.557
10080,  -0.097,  0.202,  9.657
10085,  -0.070,  0.216,  9.640
10089,  -0.092,  0.214,  9.667
10097,  -0.073,  0.209,  9.609
10101,  -0.082,  0.233,  9.633
10107,  -0.128,  0.209,  9.655
10137,  -0.078,  0.214,  9.648
10137,  -0.068,  0.221,  9.636
10137,  -0.111,  0.211,  9.745
10139,  -0.070,  0.178,  9.598
10140,  -0.054,  0.230,  9.695
10140,  -0.087,  0.221,  9.638
10143,  -0.089,  0.178,  9.695
10144,  -0.130,  0.219,  9.619
10151,  -0.061,  0.207,  9.626
10161,  -0.099,  0.204,  9.609
10161,  -0.085,  0.221,  9.602
10165,  -0.070,  0.169,  9.595
10170,  -0.132,  0.216,  9.576
10176,  -0.094,  0.221,  9.609
10183,  -0.097,  0.195,  9.636
10187,  -0.068,  0.230,  9.645
10194,  -0.097,  0.183,  9.598
10195,  -0.099,  0.195,  9.629
10202,  -0.106,  0.228,  9.681
10204,  -0.070,  0.207,  9.643
10284,  -0.078,  0.197,  9.595
10285,  -0.092,  0.207,  9.674
10287,  -0.078,  0.219,  9.607
10287,  -0.075,  0.202,  9.662
10288,  -0.099,  0.190,  9.624
10288,  -0.082,  0.211,  9.686
10291,  -0.085,  0.202,  9.598
10297,  -0.085,  0.233,  9.721
10299,  -0.078,  0.202,  9.657
10299,  -0.078,  0.219,  9.600
10303,  -0.051,  0.202,  9.543
10303,  -0.078,  0.195,  9.614
10303,  -0.063,  0.245,  9.636
10304,  -0.094,  0.176,  9.667
10306,  -0.109,  0.209,  9.750
10306,  -0.087,  0.180,  9.709
10306,  -0.070,  0.166,  9.614
10307,  -0.082,  0.216,  9.595
10310,  -0.125,  0.178,  9.571
10310,  -0.106,  0.199,  9.617
10313,  -0.082,  0.178,  9.650
10313,  -0.089,  0.207,  9.714
10317,  -0.094,  0.242,  9.640
10325,  -0.085,  0.190,  9.583
10341,  -0.120,  0.228,  9.571
10341,  -0.070,  0.223,  9.709
10344,  -0.066,  0.199,  9.657
10344,  -0.085,  0.228,  9.655
10348,  -0.097,  0.209,  9.571
10353,  -0.080,  0.221,  9.631
10361,  -0.049,  0.190,  9.600
10362,  -0.075,  0.247,  9.593
10367,  -0.082,  0.219,  9.631
10371,  -0.080,  0.245,  9.633
10380,  -0.075,  0.214,  9.581
10384,  -0.109,  0.209,  9.695
10389,  -0.087,  0.230,  9.676
10393,  -0.111,  0.176,  9.655
10396,  -0.080,  0.204,  9.629
10403,  -0.078,  0.209,  9.562
10407,  -0.099,  0.197,  9.629
10417,  -0.101,  0.176,  9.633
10417,  -0.087,  0.216,  9.659
10422,  -0.082,  0.180,  9.569
10436,  -0.101,  0.228,  9.605
10447,  -0.094,  0.228,  9.695
10452,  -0.104,  0.185,  9.629
10453,  -0.049,  0.192,  9.662
10453,  -0.049,  0.178,  9.619
10454,  -0.080,  0.207,  9.645
10458,  -0.082,  0.219,  9.612
10467,  -0.087,  0.192,  9.655
10470,  -0.054,  0.223,  9.655
10477,  -0.061,  0.223,  9.659
10479,  -0.101,  0.240,  9.574
10483,  -0.092,  0.211,  9.645
10488,  -0.106,  0.150,  9.645
10491,  -0.073,  0.211,  9.640
10501,  -0.068,  0.190,  9.614
10503,  -0.082,  0.209,  9.636
10509,  -0.082,  0.223,  9.629
10525,  -0.101,  0.230,  9.648
10542,  -0.092,  0.192,  9.600
10542,  -0.070,  0.221,  9.700
10546,  -0.120,  0.202,  9.629
10548,  -0.073,  0.169,  9.643
10548,  -0.075,  0.178,  9.607
10549,  -0.073,  0.214,  9.652
10550,  -0.070,  0.247,  9.659
10552,  -0.078,  0.233,  9.679
10558,  -0.087,  0.199,  9.619
10562,  -0.092,  0.173,  9.605
10570,  -0.094,  0.211,  9.664
10575,  -0.059,  0.176,  9.643
10582,  -0.106,  0.226,  9.562
10588,  -0.059,  0.199,  9.643
10590,  -0.123,  0.211,  9.612
10597,  -0.073,  0.199,  9.629
10604,  -0.109,  0.164,  9.631
10605,  -0.087,  0.188,  9.686
10613,  -0.061,  0.199,  9.607
10618,  -0.059,  0.180,  9.698
10633,  -0.097,  0.190,  9.655
10636,  -0.073,  0.226,  9.590
10637,  -0.116,  0.180,  9.595
10641,  -0.063,  0.240,  9.667
10644,  -0.111,  0.207,  9.664
10646,  -0.087,  0.190,  9.698
10657,  -0.063,  0.173,  9.643
10658,  -0.059,  0.180,  9.617
10660,  -0.075,  0.240,  9.650
10663,  -0.092,  0.240,  9.643
10669,  -0.082,  0.235,  9.655
10676,  -0.109,  0.207,  9.643
10678,  -0.085,  0.223,  9.529
10682,  -0.056,  0.209,  9.590
10686,  -0.097,  0.161,  9.612
10692,  -0.037,  0.211,  9.600
10705,  -0.085,  0.238,  9.619
10705,  -0.085,  0.204,  9.657
10706,  -0.085,  0.273,  9.638
10710,  -0.097,  0.219,  9.626
10736,  -0.109,  0.247,  9.619
10738,  -0.099,  0.228,  9.669
10744,  -0.099,  0.190,  9.609
10745,  -0.059,  0.195,  9.645
10763,  -0.068,  0.257,  9.648
10763,  -0.073,  0.211,  9.631
10763,  -0.075,  0.192,  9.671
10763,  -0.082,  0.197,  9.607
10766,  -0.078,  0.211,  9.690
10766,  -0.094,  0.223,  9.633
10767,  -0.066,  0.192,  9.602
10770,  -0.047,  0.238,  9.614
10780,  -0.130,  0.209,  9.643
10784,  -0.073,  0.190,  9.636
10789,  -0.125,  0.223,  9.652
10794,  -0.123,  0.204,  9.633
10795,  -0.082,  0.230,  9.605
10802,  -0.061,  0.209,  9.626
10808,  -0.092,  0.204,  9.609
10813,  -0.106,  0.223,  9.602
10838,  -0.068,  0.209,  9.621
10838,  -0.120,  0.195,  9.586
10838,  -0.104,  0.207,  9.674
10842,  -0.106,  0.202,  9.705
10842,  -0.118,  0.207,  9.700
10865,  -0.101,  0.233,  9.626
10866,  -0.044,  0.249,  9.598
10866,  -0.080,  0.211,  9.676
10866,  -0.094,  0.204,  9.629
10869,  -0.078,  0.249,  9.643
10869,  -0.087,  0.192,  9.676
10872,  -0.101,  0.264,  9.643
10875,  -0.097,  0.211,  9.709
10889,  -0.061,  0.214,  9.640
10892,  -0.070,  0.197,  9.686
10895,  -0.070,  0.209,  9.688
10896,  -0.111,  0.207,  9.593
10901,  -0.092,  0.202,  9.605
10905,  -0.104,  0.202,  9.655
10909,  -0.116,  0.228,  9.593
10914,  -0.092,  0.245,  9.652
10938,  -0.073,  0.199,  9.633
10939,  -0.070,  0.223,  9.643
10941,  -0.106,  0.202,  9.588
10954,  -0.070,  0.207,  9.626
10969,  -0.092,  0.252,  9.619
10970,  -0.068,  0.223,  9.650
10970,  -0.080,  0.226,  9.690
10970,  -0.128,  0.180,  9.621
10978,  -0.099,  0.188,  9.598
10978,  -0.075,  0.219,  9.574
10980,  -0.080,  0.219,  9.667
10980,  -0.087,  0.230,  9.602
10985,  -0.089,  0.211,  9.657
10985,  -0.097,  0.219,  9.652
10989,  -0.099,  0.183,  9.609
10998,  -0.075,  0.178,  9.626
11000,  -0.082,  0.199,  9.640
11006,  -0.097,  0.180,  9.640
11009,  -0.047,  0.221,  9.583
11016,  -0.087,  0.238,  9.612
